id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGQQ55Y1K5HTB4H1F588P9RD,01JGQN6JCW5XFTXS88HCKCF1B3,2025-01-04T03:53:46.689259057Z,,,01JGQN6JD587697NPG2SFQKVYT,2025-01-04T03:53:46.689259057Z,,,01JGQPKVRJJXV2QJZBHEQKPC03,2025-01-04T03:53:46.689259057Z,01JGQQ0J1CBEPTRGK2VM95TXX2,2025-01-04T03:53:46.689259057Z,01JGQQ0J6CCAQFZ3BFNY9B2ZV5,2025-01-04T03:53:46.689259057Z,,
01JGQQCXZA04JKCXA34HB6R2WW,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T03:58:00.6827193Z,,,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T03:58:00.6827193Z,,,01JGQPJ3Q65M4S5MXAGD88FY5P,2025-01-04T03:58:00.6827193Z,01JGQQ39VWSW9NSQ08GTW9QDZR,2025-01-04T03:58:00.6827193Z,01JGQQ3A1120S2J58088C3ZM78,2025-01-04T03:58:00.6827193Z,,
01JGQQFRT4V9BBV4BPCYBM5RBJ,01JGQN6H4SJHBA63J3Q3XNJ08Z,2025-01-04T03:59:33.70082632Z,,,01JGQN6H51VVPKH8JK4RNC2G7B,2025-01-04T03:59:33.70082632Z,,,01JGQNBKH27386NXFVWD4MBGGV,2025-01-04T03:59:33.70082632Z,01JGQQ7EGGV28XNAAFQF5A4505,2025-01-04T03:59:33.70082632Z,01JGQQ7EQC2J6EWGX6D0FTZYAA,2025-01-04T03:59:33.70082632Z,,
01JGQQRW6YRH4GTN73XNRFHY5Q,01JGQN6GJNGCAHXWA9BHTVKTHV,2025-01-04T04:04:32.094980176Z,,,01JGQN6GK1YC028VN449S35EYW,2025-01-04T04:04:32.094980176Z,,,01JGQQ80AF4F4YHN4G9YTKY04C,2025-01-04T04:04:32.094980176Z,01JGQQM9F9JS2HQY3G6XJWX5N2,2025-01-04T04:04:32.094980176Z,01JGQQM9M142H34G3KSWE5BVVM,2025-01-04T04:04:32.094980176Z,,
01JGQP1JGC5N6JBQ42MH1JWY90,01JGQN6N6ZD0N87MWSG78C1ZJT,2025-01-04T03:34:19.916556651Z,,,01JGQN6N75REDW2HT5QWGDBSQX,2025-01-04T03:34:19.916556651Z,,,01JGQNB0DG75PXMG1BE7673SKR,2025-01-04T03:34:19.916556651Z,01JGQNWZ846EF1D8CY96RTKGBR,2025-01-04T03:34:19.916556651Z,01JGQNWZDBKXR5WBKD0HPXC8EM,2025-01-04T03:34:19.916556651Z,,
01JGQP730S28KV078Q60WKYQB6,01JGQN6N6ZD0N87MWSG78C1ZJT,2025-01-04T03:37:20.665494102Z,,,01JGQN6N75REDW2HT5QWGDBSQX,2025-01-04T03:37:20.665494102Z,,,01JGQNB0DG75PXMG1BE7673SKR,2025-01-04T03:37:20.665494102Z,01JGQNWZ89ZVVMAEG8DWH7RQW6,2025-01-04T03:37:20.665494102Z,01JGQNWZ9WBNH9E5YW2H9NBR90,2025-01-04T03:37:20.665494102Z,,
01JGQQ3ANY70EZNQ9Y8M95GB5Q,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T03:52:46.014930232Z,,,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T03:52:46.014930232Z,,,01JGQPJ3Q65M4S5MXAGD88FY5P,2025-01-04T03:52:46.014930232Z,01JGQQ39V24SWZXREWD4MC2FSM,2025-01-04T03:52:46.014930232Z,01JGQQ3A5P4E4AJWY4SDGX0AS7,2025-01-04T03:52:46.014930232Z,,
01JGQQDVCX8T9XCZXDCBYKT03H,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T03:58:30.81325909Z,67,2025-01-04T03:58:54.672162093Z,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T03:58:30.81325909Z,72,2025-01-04T03:58:54.383580646Z,01JGQPN09AHYWZ03G1WBFBNCVK,2025-01-04T03:58:30.81325909Z,01JGQQ39VWSW9NSQ08GTW9QDZR,2025-01-04T03:58:30.81325909Z,01JGQQ3A6M96A8SJTZ3Y6JT3KG,2025-01-04T03:58:30.81325909Z,true,2025-01-04T03:58:54.375386365Z
01JGQPX2TWZ1CY5W4914BK9HF5,01JGQN6JY5KFQGQW2710YA1DJ8,2025-01-04T03:49:21.37267463Z,100,2025-01-04T03:49:44.830668544Z,01JGQN6JYCCYTD00X7SSASGME4,2025-01-04T03:49:21.37267463Z,100,2025-01-04T03:49:44.835026221Z,01JGQPA3VP3BAHR4K81AZJB283,2025-01-04T03:49:21.37267463Z,01JGQPV7GD5GQZ5MQGR5JH81TT,2025-01-04T03:49:21.37267463Z,01JGQPV7T9K62AR737KFEY0EVB,2025-01-04T03:49:21.37267463Z,true,2025-01-04T03:49:46.949825416Z
01JGQR03FD4FP0102NRQRZR5Y7,01JGQN6GJNGCAHXWA9BHTVKTHV,2025-01-04T04:08:28.909155695Z,,,01JGQN6GK1YC028VN449S35EYW,2025-01-04T04:08:28.909155695Z,,,01JGQQ7N6308CQVSKKF5QBVXWY,2025-01-04T04:08:28.909155695Z,01JGQQM9G093CYF30YYE0JC089,2025-01-04T04:08:28.909155695Z,01JGQQM9RW45FQA1B3HCBM7YVW,2025-01-04T04:08:28.909155695Z,,
01JGQR03G10SPDXJ65RZC9CY27,01JGQN6GJNGCAHXWA9BHTVKTHV,2025-01-04T04:08:28.929926459Z,,,01JGQN6GK1YC028VN449S35EYW,2025-01-04T04:08:28.929926459Z,,,01JGQQ80AF4F4YHN4G9YTKY04C,2025-01-04T04:08:28.929926459Z,01JGQQM9G093CYF30YYE0JC089,2025-01-04T04:08:28.929926459Z,01JGQQM9RW45FQA1B3HCBM7YVW,2025-01-04T04:08:28.929926459Z,,
01JGQR31Y4QGJKGZS6CMQCCPYQ,01JGQN6E4C2CS4TK2X8C2X7854,2025-01-04T04:10:05.636862979Z,,,01JGQN6E4PZYQW2YP2JJMZMCQ1,2025-01-04T04:10:05.636862979Z,,,01JGQQPXN9MSGN8WQFG3EFYVXP,2025-01-04T04:10:05.636862979Z,01JGQR0APKCY2XGJK3B96X6NWW,2025-01-04T04:10:05.636862979Z,01JGQR0B226FZSPGMAGH6PYMN4,2025-01-04T04:10:05.636862979Z,,
01JGQR6Q2VWSPHJX93VPRGBJ6N,01JGQN6F07W0F2M6XYBHP4B2BY,2025-01-04T04:12:05.59557606Z,,,01JGQN6F0GZ40C2945NY2RAGHM,2025-01-04T04:12:05.59557606Z,,,01JGQQPRTZA2ASA5XVNJ9X1ZGT,2025-01-04T04:12:05.59557606Z,01JGQQXMW5RYJ9ZC15D05AVTYG,2025-01-04T04:12:05.59557606Z,01JGQQXN9DCAVWT5CTKFW38K9P,2025-01-04T04:12:05.59557606Z,,
01JGQRB6E3JNTVBBBWHXBVXG18,01JGQN6E4C2CS4TK2X8C2X7854,2025-01-04T04:14:32.387885654Z,74,2025-01-04T04:14:43.766974268Z,01JGQN6E4PZYQW2YP2JJMZMCQ1,2025-01-04T04:14:32.387885654Z,80,2025-01-04T04:14:43.754456962Z,01JGQQPXN9MSGN8WQFG3EFYVXP,2025-01-04T04:14:32.387885654Z,01JGQR0AQHK3QJ4SZNZCX00A3N,2025-01-04T04:14:32.387885654Z,01JGQR0B8X952715ZG21XRHMYS,2025-01-04T04:14:32.387885654Z,true,2025-01-04T04:14:43.776922337Z
01JGQREEF0QX7WBE6QCQ760JWK,01JGQN6E4C2CS4TK2X8C2X7854,2025-01-04T04:16:18.912143321Z,81,2025-01-04T04:16:23.888612691Z,01JGQN6E4PZYQW2YP2JJMZMCQ1,2025-01-04T04:16:18.912143321Z,81,2025-01-04T04:16:23.876373701Z,01JGQQQ2G4VX2PJEPRY4PYRZ82,2025-01-04T04:16:18.912143321Z,01JGQR0ARKSEC100R3RM554W9B,2025-01-04T04:16:18.912143321Z,01JGQR0BCB4BHNNBRDJWG5V055,2025-01-04T04:16:18.912143321Z,true,2025-01-04T04:16:23.898649358Z
01JGQNHCZ5YWWJMJTR1PFMXX5X,01JGQN6Q06JA1XZ710BERNRPEQ,2025-01-04T03:25:29.957249109Z,,,01JGQN6Q0EQGCV317N3E1ZWK5C,2025-01-04T03:25:29.957249109Z,,,01JGQN8QRJ45P92YRYXFKCBXCW,2025-01-04T03:25:29.957249109Z,01JGQNHCF10DXDQ70DSPWG8P81,2025-01-04T03:25:29.957249109Z,01JGQNHCRYT00H5T4F6R18RJ09,2025-01-04T03:25:29.957249109Z,,
01JGQP2FWGFTE32AMMR3YDJFE6,01JGQN6N6ZD0N87MWSG78C1ZJT,2025-01-04T03:34:50.000170998Z,72,2025-01-04T03:35:04.714845765Z,01JGQN6N75REDW2HT5QWGDBSQX,2025-01-04T03:34:50.000170998Z,73,2025-01-04T03:35:04.717460648Z,01JGQNQ41J84MVZD235DB35RKG,2025-01-04T03:34:50.000170998Z,01JGQNWZ846EF1D8CY96RTKGBR,2025-01-04T03:34:50.000170998Z,01JGQNWZDFM8W2Y9DXMG8VQMJG,2025-01-04T03:34:50.000170998Z,true,2025-01-04T03:35:04.720373831Z
01JGQPWHQX6EJ4ZKJPQR35W0MG,01JGQN6KGZXD498J5FW8G3KXAG,2025-01-04T03:49:03.869385169Z,77,2025-01-04T03:49:14.076437308Z,01JGQN6KH5XWF5M44PT56K5P9Q,2025-01-04T03:49:03.869385169Z,80,2025-01-04T03:49:14.083530891Z,01JGQP8RYXJ6CYSW59YSP84A20,2025-01-04T03:49:03.869385169Z,01JGQPJTTBZZN58FSXCST1W499,2025-01-04T03:49:03.869385169Z,01JGQPJV0SACBM749AB3KTXNXK,2025-01-04T03:49:03.869385169Z,true,2025-01-04T03:49:14.088934457Z
01JGQQA7TC0YV06CDMGZ89216F,01JGQN6H4SJHBA63J3Q3XNJ08Z,2025-01-04T03:56:32.460810596Z,,,01JGQN6H51VVPKH8JK4RNC2G7B,2025-01-04T03:56:32.460810596Z,,,01JGQNBKH27386NXFVWD4MBGGV,2025-01-04T03:56:32.460810596Z,01JGQQ7EG1QSV7MQB033X2ZRGG,2025-01-04T03:56:32.460810596Z,01JGQQ7ENSXQTR4ABFR2BRYSYE,2025-01-04T03:56:32.460810596Z,,
01JGQNM52BWT7ZWXM5CY8ME5C9,01JGQN6Q06JA1XZ710BERNRPEQ,2025-01-04T03:27:00.17162197Z,,,01JGQN6Q0EQGCV317N3E1ZWK5C,2025-01-04T03:27:00.17162197Z,,,01JGQN7QY4RX8F7KMVQ4SSZCGZ,2025-01-04T03:27:00.17162197Z,01JGQNHCF3VJGTN90P06CC276W,2025-01-04T03:27:00.17162197Z,01JGQNHCPA46R3ZQ8K47Q2GTQ2,2025-01-04T03:27:00.17162197Z,,
01JGQP3KMWA8C55JC07DWXJ7SD,01JGQN6MQ8FPTSRNX1S0D2KFER,2025-01-04T03:35:26.620899601Z,77,2025-01-04T03:35:54.11383947Z,01JGQN6MQG6XQMNGNFH6CVRM17,2025-01-04T03:35:26.620899601Z,72,2025-01-04T03:35:54.116687925Z,01JGQN9SZZ0MCQ7V415M97YJ1K,2025-01-04T03:35:26.620899601Z,01JGQNZXM7AC798CKZCRPWFQ33,2025-01-04T03:35:26.620899601Z,01JGQNZXQ6P1Z331VRN5NZDY8P,2025-01-04T03:35:26.620899601Z,true,2025-01-04T03:35:54.110064716Z
01JGQPNRNWRZAM4SVC3GSTW87F,01JGQN6M4PG7DV9YQHF1FJ1PBM,2025-01-04T03:45:21.596171812Z,,,01JGQN6M4YYY6RKNGWXCMRGHF1,2025-01-04T03:45:21.596171812Z,,,01JGQN9RB605XHYCVT9M5DCZHA,2025-01-04T03:45:21.596171812Z,01JGQPFQDE0NDTS0YP2WMX2DXT,2025-01-04T03:45:21.596171812Z,01JGQPFQFHZ9TA7HFP4D9R2RV9,2025-01-04T03:45:21.596171812Z,,
01JGQPTB21SV473BGXJGQ2YRG9,01JGQN6KGZXD498J5FW8G3KXAG,2025-01-04T03:47:51.489147697Z,,,01JGQN6KH5XWF5M44PT56K5P9Q,2025-01-04T03:47:51.489147697Z,,,01JGQP8RYXJ6CYSW59YSP84A20,2025-01-04T03:47:51.489147697Z,01JGQPJTTF3KFGM7WPZXB785QQ,2025-01-04T03:47:51.489147697Z,01JGQPJTYJXC78YWZX61KDBRJ6,2025-01-04T03:47:51.489147697Z,,
01JGQQYBQFYX0YM29TVWQBPAQ5,01JGQN6GJNGCAHXWA9BHTVKTHV,2025-01-04T04:07:31.823173849Z,81,2025-01-04T04:07:37.463536442Z,01JGQN6GK1YC028VN449S35EYW,2025-01-04T04:07:31.823173849Z,90,2025-01-04T04:07:37.45526229Z,01JGQPQE31959EVYMQCB22QPDV,2025-01-04T04:07:31.823173849Z,01JGQQM9GF2G9B72AT2S9PDRHQ,2025-01-04T04:07:31.823173849Z,01JGQQM9X81H3EQNAV45MM73YY,2025-01-04T04:07:31.823173849Z,true,2025-01-04T04:07:37.446365562Z
01JGQNRXSF0181AGSS21ZFMS46,01JGQN6Q06JA1XZ710BERNRPEQ,2025-01-04T03:29:36.559144621Z,,,01JGQN6Q0EQGCV317N3E1ZWK5C,2025-01-04T03:29:36.559144621Z,,,01JGQN7QY4RX8F7KMVQ4SSZCGZ,2025-01-04T03:29:36.559144621Z,01JGQNHCF8J9NP0BX86ZRCQMVB,2025-01-04T03:29:36.559144621Z,01JGQNHCM8RHFY2NS47SNZQCN8,2025-01-04T03:29:36.559144621Z,,
01JGQNV91PHD1SFJT99YN06VDA,01JGQN6NSNFC0AA3615DT146GN,2025-01-04T03:30:53.622190214Z,,,01JGQN6NSWQ6QBDVXWPKB8EHYJ,2025-01-04T03:30:53.622190214Z,,,01JGQN8DASE279450FCAGVDDGH,2025-01-04T03:30:53.622190214Z,01JGQNMXGMZP0H0ZTGN3KTHZPF,2025-01-04T03:30:53.622190214Z,01JGQNMXMV72Y3VXQZ6R79DZR7,2025-01-04T03:30:53.622190214Z,,
01JGQP0397JAFD7C3Q1XSX0D1R,01JGQN6NSNFC0AA3615DT146GN,2025-01-04T03:33:31.559276725Z,,,01JGQN6NSWQ6QBDVXWPKB8EHYJ,2025-01-04T03:33:31.559276725Z,,,01JGQN8WPB1GGWVJP8P9QSR6KV,2025-01-04T03:33:31.559276725Z,01JGQNMXGPB43K1HSZSXP492AY,2025-01-04T03:33:31.559276725Z,01JGQNMXN1N46ZN5M7B2J31K2X,2025-01-04T03:33:31.559276725Z,,
01JGQQH04VGXP5XRDB4EST1WT8,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T04:00:13.97981852Z,71,2025-01-04T04:00:40.202321132Z,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T04:00:13.97981852Z,64,2025-01-04T04:00:40.19545708Z,01JGQPN09AHYWZ03G1WBFBNCVK,2025-01-04T04:00:13.97981852Z,01JGQQ39WA4GVAYDTPQGP8BZT4,2025-01-04T04:00:13.97981852Z,01JGQQ3AB62JQRH5N88VSQJ81W,2025-01-04T04:00:13.97981852Z,true,2025-01-04T04:00:40.187421657Z
01JGQR7MH6KPWFE35HQ7C3N5JP,01JGQN6F07W0F2M6XYBHP4B2BY,2025-01-04T04:12:35.750950371Z,100,2025-01-04T04:12:41.972857502Z,01JGQN6F0GZ40C2945NY2RAGHM,2025-01-04T04:12:35.750950371Z,66,2025-01-04T04:12:41.982708608Z,01JGQQPQ05DDZYH9CJYNJETNMZ,2025-01-04T04:12:35.750950371Z,01JGQQXMW5RYJ9ZC15D05AVTYG,2025-01-04T04:12:35.750950371Z,01JGQQXNGB5D58JAT1FPBR8007,2025-01-04T04:12:35.750950371Z,true,2025-01-04T04:12:42.001429005Z
01JGQREEFQD42DCSV8ZJWS93XK,01JGQN6E4C2CS4TK2X8C2X7854,2025-01-04T04:16:18.935815342Z,74,2025-01-04T04:16:32.763017889Z,01JGQN6E4PZYQW2YP2JJMZMCQ1,2025-01-04T04:16:18.935815342Z,80,2025-01-04T04:16:32.749084292Z,01JGQQVVB2A8AW1Q8JDEG3CT10,2025-01-04T04:16:18.935815342Z,01JGQR0ARKSEC100R3RM554W9B,2025-01-04T04:16:18.935815342Z,01JGQR0BCB4BHNNBRDJWG5V055,2025-01-04T04:16:18.935815342Z,true,2025-01-04T04:16:32.773372443Z
01JGQNRK9EVC2DEH4DC75J07JQ,01JGQN6NSNFC0AA3615DT146GN,2025-01-04T03:29:25.806728983Z,100,2025-01-04T03:29:36.304814242Z,01JGQN6NSWQ6QBDVXWPKB8EHYJ,2025-01-04T03:29:25.806728983Z,50,2025-01-04T03:29:36.300047648Z,01JGQN9EAVW9Z9QCSXD3WVYB7J,2025-01-04T03:29:25.806728983Z,01JGQNMXGNZ1GGC0K0B35RZTHB,2025-01-04T03:29:25.806728983Z,01JGQNMXMTXH5CHC6CTDJA5NH8,2025-01-04T03:29:25.806728983Z,true,2025-01-04T03:29:36.303533588Z
01JGQP0N2KYM6610DVFZ7A61B5,01JGQN6N6ZD0N87MWSG78C1ZJT,2025-01-04T03:33:49.779991362Z,92,2025-01-04T03:34:17.28114141Z,01JGQN6N75REDW2HT5QWGDBSQX,2025-01-04T03:33:49.779991362Z,85,2025-01-04T03:34:17.272927355Z,01JGQN9J5QTAS9G5CVHDBHZ51F,2025-01-04T03:33:49.779991362Z,01JGQNWZ85ZG0F16EZTQMPPE6S,2025-01-04T03:33:49.779991362Z,01JGQNWZDAB7ZK654DRFVBMNS8,2025-01-04T03:33:49.779991362Z,true,2025-01-04T03:34:17.284474615Z
01JGQP2PGFB2QMSRYB8A0WKPMM,01JGQN6PD9ETGKE29MHY3NVMYG,2025-01-04T03:34:56.783439787Z,,,01JGQN6PDJX2AMV6D7XVGKA52P,2025-01-04T03:34:56.783439787Z,,,01JGQNA09GBDKGJQ5NSJYNWK3Y,2025-01-04T03:34:56.783439787Z,01JGQNRX544CK8S3TJ5R2E1KK0,2025-01-04T03:34:56.783439787Z,01JGQNRXA3ZPFFX3X5PVYK50TX,2025-01-04T03:34:56.783439787Z,,
01JGQQ1J6GWQ51NCXXERFGMPT9,01JGQN6JY5KFQGQW2710YA1DJ8,2025-01-04T03:51:48.176229595Z,,,01JGQN6JYCCYTD00X7SSASGME4,2025-01-04T03:51:48.176229595Z,,,01JGQNCAVXSJE2FSW0QJ8TGWTK,2025-01-04T03:51:48.176229595Z,01JGQPV7GTBP804JPKXJQ63CGQ,2025-01-04T03:51:48.176229595Z,01JGQPV7P6MM3W66QW0PK2DKVK,2025-01-04T03:51:48.176229595Z,,
01JGQQAPC3STPAF7H9SEXHAAG7,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T03:56:47.363701795Z,75,2025-01-04T03:57:07.530320732Z,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T03:56:47.363701795Z,34,2025-01-04T03:57:07.519290251Z,01JGQPPMF5QJ1EFZQVBR5NZ218,2025-01-04T03:56:47.363701795Z,01JGQQ39VCXNW61MRMN94JB9GY,2025-01-04T03:56:47.363701795Z,01JGQQ3A6ZRXGPBRHQ0XMDH59S,2025-01-04T03:56:47.363701795Z,true,2025-01-04T03:57:07.537101874Z
01JGQQSSP2TYG13QJ6FR3KEA2T,01JGQN6GJNGCAHXWA9BHTVKTHV,2025-01-04T04:05:02.274312129Z,73,2025-01-04T04:05:24.232272545Z,01JGQN6GK1YC028VN449S35EYW,2025-01-04T04:05:02.274312129Z,80,2025-01-04T04:05:24.239834673Z,01JGQQ80AF4F4YHN4G9YTKY04C,2025-01-04T04:05:02.274312129Z,01JGQQM9F9JS2HQY3G6XJWX5N2,2025-01-04T04:05:02.274312129Z,01JGQQM9NW30MR492FRYVCA0YB,2025-01-04T04:05:02.274312129Z,true,2025-01-04T04:05:24.22538265Z
01JGQQVXYB8SYPCZG2VPVJPRBP,01JGQN6GJNGCAHXWA9BHTVKTHV,2025-01-04T04:06:12.171744518Z,,,01JGQN6GK1YC028VN449S35EYW,2025-01-04T04:06:12.171744518Z,,,01JGQQ7N6308CQVSKKF5QBVXWY,2025-01-04T04:06:12.171744518Z,01JGQQM9FGEG2VS28Q1RPPR6R4,2025-01-04T04:06:12.171744518Z,01JGQQM9RA27BJ3Q5167E93Q4H,2025-01-04T04:06:12.171744518Z,,
01JGQNWZPAMHBAEHBF5JWTFHKG,01JGQN6N6ZD0N87MWSG78C1ZJT,2025-01-04T03:31:49.578314787Z,,,01JGQN6N75REDW2HT5QWGDBSQX,2025-01-04T03:31:49.578314787Z,,,01JGQNQ41J84MVZD235DB35RKG,2025-01-04T03:31:49.578314787Z,01JGQNWZ81JSZTQA5SKYS4GQFD,2025-01-04T03:31:49.578314787Z,01JGQNWZC9HX7AQWBRY9RHZ1A0,2025-01-04T03:31:49.578314787Z,,
01JGQP3KW9H2S8F538GWBMTDKJ,01JGQN6PD9ETGKE29MHY3NVMYG,2025-01-04T03:35:26.857230703Z,87,2025-01-04T03:35:49.698115951Z,01JGQN6PDJX2AMV6D7XVGKA52P,2025-01-04T03:35:26.857230703Z,80,2025-01-04T03:35:49.685307334Z,01JGQN8XPGB66B2304510P27JH,2025-01-04T03:35:26.857230703Z,01JGQNRX544CK8S3TJ5R2E1KK0,2025-01-04T03:35:26.857230703Z,01JGQNRXACT6HQRZJD9R5CFHBG,2025-01-04T03:35:26.857230703Z,true,2025-01-04T03:35:49.700273037Z
01JGQQDXKCEM2P9CHN76SXF12T,01JGQN6JCW5XFTXS88HCKCF1B3,2025-01-04T03:58:33.068741819Z,92,2025-01-04T03:58:44.788893489Z,01JGQN6JD587697NPG2SFQKVYT,2025-01-04T03:58:33.068741819Z,50,2025-01-04T03:58:44.775847361Z,01JGQPKVRJJXV2QJZBHEQKPC03,2025-01-04T03:58:33.068741819Z,01JGQQ0J2J6KBFC0K59AKRK6BW,2025-01-04T03:58:33.068741819Z,01JGQQ0JEDGHPDBT9Q4K9EH0VK,2025-01-04T03:58:33.068741819Z,true,2025-01-04T03:58:44.782743169Z
01JGQRBX2KWY39NYNYDJ1T2105,01JGQN6E4C2CS4TK2X8C2X7854,2025-01-04T04:14:55.57161054Z,,,01JGQN6E4PZYQW2YP2JJMZMCQ1,2025-01-04T04:14:55.57161054Z,,,01JGQQVVB2A8AW1Q8JDEG3CT10,2025-01-04T04:14:55.57161054Z,01JGQR0ARVXVP2H8CVZ8CRKSC2,2025-01-04T04:14:55.57161054Z,01JGQR0B57ARR70KR34PEC3GNA,2025-01-04T04:14:55.57161054Z,,
01JGQPANYR3A4FH7D58N9ZWFN5,01JGQN6MQ8FPTSRNX1S0D2KFER,2025-01-04T03:39:18.360107575Z,100,2025-01-04T03:39:25.531763695Z,01JGQN6MQG6XQMNGNFH6CVRM17,2025-01-04T03:39:18.360107575Z,0,2025-01-04T03:39:25.534785625Z,01JGQN9AYWC0EG1EH6TMYMAQEG,2025-01-04T03:39:18.360107575Z,01JGQNZXMG0DHV70TJZJJSRY63,2025-01-04T03:39:18.360107575Z,01JGQNZXVFWQ8NHBNZ7Z7J7S5S,2025-01-04T03:39:18.360107575Z,true,2025-01-04T03:39:25.560847582Z
01JGQQVCRZ6RB9247ZXPP698DZ,01JGQN6GJNGCAHXWA9BHTVKTHV,2025-01-04T04:05:54.591708953Z,94,2025-01-04T04:06:01.972191836Z,01JGQN6GK1YC028VN449S35EYW,2025-01-04T04:05:54.591708953Z,90,2025-01-04T04:06:01.981670495Z,01JGQPQE31959EVYMQCB22QPDV,2025-01-04T04:05:54.591708953Z,01JGQQM9FNVJSD5T9R7VTA6AKX,2025-01-04T04:05:54.591708953Z,01JGQQM9SQC4849543P9ZKWWY4,2025-01-04T04:05:54.591708953Z,true,2025-01-04T04:06:01.994233222Z
01JGQR2AGHVKZERARSDG1PDG42,01JGQN6FQPPX57374XCDH9XACY,2025-01-04T04:09:41.649749722Z,,,01JGQN6FQYM8SA7W5K2DDKD4B1,2025-01-04T04:09:41.649749722Z,,,01JGQQCYY98D7XPQ6946YW892A,2025-01-04T04:09:41.649749722Z,01JGQQSER7B44Q05FWN7TVZ3TE,2025-01-04T04:09:41.649749722Z,01JGQQSF867GWBNEGNM65883R8,2025-01-04T04:09:41.649749722Z,,
01JGQQ9YTQA95BRDHRRDDWNWGZ,01JGQN6JCW5XFTXS88HCKCF1B3,2025-01-04T03:56:23.25561759Z,,,01JGQN6JD587697NPG2SFQKVYT,2025-01-04T03:56:23.25561759Z,,,01JGQPN8D3P4VNRDA0370ABP9Q,2025-01-04T03:56:23.25561759Z,01JGQQ0J24717XGA1H0FPND4S9,2025-01-04T03:56:23.25561759Z,01JGQQ0J7X86264RG3TSS2H9K1,2025-01-04T03:56:23.25561759Z,,
01JGQR1C2XZ8W1360VMZ689BF5,01JGQN6F07W0F2M6XYBHP4B2BY,2025-01-04T04:09:10.493222655Z,87,2025-01-04T04:09:34.483375174Z,01JGQN6F0GZ40C2945NY2RAGHM,2025-01-04T04:09:10.493222655Z,83,2025-01-04T04:09:34.472942699Z,01JGQQPRTZA2ASA5XVNJ9X1ZGT,2025-01-04T04:09:10.493222655Z,01JGQQXMTHENZQGZ5NJAZY2DZT,2025-01-04T04:09:10.493222655Z,01JGQQXNC8ZKPC09AYQ99PX8A2,2025-01-04T04:09:10.493222655Z,true,2025-01-04T04:09:34.495429883Z
01JGQR842C5W97SB1HQ885CAEZ,01JGQN6F07W0F2M6XYBHP4B2BY,2025-01-04T04:12:51.660502578Z,,,01JGQN6F0GZ40C2945NY2RAGHM,2025-01-04T04:12:51.660502578Z,,,01JGQQKREWXEPYGW47XNV6M660,2025-01-04T04:12:51.660502578Z,01JGQQXMVKEBDQG4879KQ5Z82E,2025-01-04T04:12:51.660502578Z,01JGQQXN7PCS8K2CJX2FWXN51Q,2025-01-04T04:12:51.660502578Z,,
01JGQQBBJXYZPSSJB6AEEZP4FA,01JGQN6HRJWW1KWVV2ENHHH4YQ,2025-01-04T03:57:09.08518327Z,,,01JGQN6HRV9WC2S1SA1FKCNRW7,2025-01-04T03:57:09.08518327Z,,,01JGQPN09AHYWZ03G1WBFBNCVK,2025-01-04T03:57:09.08518327Z,01JGQQ39VGD9EPFR73T1903V8B,2025-01-04T03:57:09.08518327Z,01JGQQ39ZFM57WTTR4RYAH52D0,2025-01-04T03:57:09.08518327Z,,
01JGQRA90ECX8ZD5F1PMPN6DGX,01JGQN6E4C2CS4TK2X8C2X7854,2025-01-04T04:14:02.254496169Z,,,01JGQN6E4PZYQW2YP2JJMZMCQ1,2025-01-04T04:14:02.254496169Z,,,01JGQQVVB2A8AW1Q8JDEG3CT10,2025-01-04T04:14:02.254496169Z,01JGQR0AQHK3QJ4SZNZCX00A3N,2025-01-04T04:14:02.254496169Z,01JGQR0B3Y1H45JEM9PVJY9EF8,2025-01-04T04:14:02.254496169Z,,
01JGQR2AH046HXKX6AA53X0QJZ,01JGQN6FQPPX57374XCDH9XACY,2025-01-04T04:09:41.664783455Z,100,2025-01-04T04:09:56.304234744Z,01JGQN6FQYM8SA7W5K2DDKD4B1,2025-01-04T04:09:41.664783455Z,85,2025-01-04T04:09:56.287048952Z,01JGQQD6J9NWHVYXSH3AY9E674,2025-01-04T04:09:41.664783455Z,01JGQQSER7B44Q05FWN7TVZ3TE,2025-01-04T04:09:41.664783455Z,01JGQQSF867GWBNEGNM65883R8,2025-01-04T04:09:41.664783455Z,true,2025-01-04T04:09:56.317294095Z
