gameID,playerID,nRabbits,nSquirrels
1522,6088,1,3
1523,6089,1,2
1523,6090,1,0
1523,6091,0,0
1523,6092,0,1
1524,6093,2,1
1524,6094,0,3
1524,6095,2,6
1524,6096,3,3
1525,6097,3,5
1525,6098,1,7
1525,6099,1,0
1525,6100,4,3
1526,6101,1,6
1526,6102,3,4
1526,6103,0,2
1526,6104,0,2
1527,6105,2,6
1527,6106,4,4
1527,6107,2,0
1527,6108,0,2
1528,6109,0,1
1528,6110,0,2
1528,6111,1,5
1528,6112,2,5
1529,6113,0,0
1529,6114,2,5
1529,6115,1,4
1529,6116,2,6
1530,6117,1,7
1530,6118,2,6
1530,6119,1,2
1530,6120,0,4
1531,6121,2,6
1531,6122,1,3
1531,6123,0,0
1531,6124,1,3
1532,6125,0,0
1532,6126,1,3
1532,6127,2,4
1532,6128,0,1
1533,6129,1,2
1533,6130,1,1
1533,6131,1,4
1533,6132,0,0
1534,6133,0,3
1534,6134,2,7
1534,6135,1,4
1534,6136,2,0
1535,6137,2,7
1535,6138,3,4
1535,6139,6,3
1535,6140,0,2
1536,6141,1,3
1536,6142,0,1
1536,6143,1,3
1536,6144,0,4
1537,6145,2,1
1537,6146,1,5
1537,6147,2,5
1537,6148,1,8
1538,6149,1,7
1538,6150,0,0
1538,6151,1,2
1538,6152,2,5
1539,6153,1,4
1539,6154,0,0
1539,6155,0,0
1539,6156,3,6
1540,6157,0,0
1540,6158,4,3
1540,6159,0,1
1540,6160,0,3
1541,6161,1,3
1541,6162,2,5
1541,6163,0,0
1541,6164,3,3
1542,6165,2,3
1542,6166,3,1
1542,6167,0,4
1542,6168,0,1
1543,6169,1,7
1543,6170,0,0
1543,6171,1,5
1543,6172,2,4
1544,6173,2,7
1544,6174,3,1
1544,6175,0,0
1544,6176,1,6
1545,6177,2,3
1545,6178,0,0
1545,6179,2,2
1545,6180,1,2
1546,6181,2,0
1546,6182,1,1
1546,6183,0,1
1546,6184,0,0
1547,6185,0,1
1547,6186,0,3
1547,6187,0,0
1547,6188,0,1
1548,6189,0,2
1548,6190,0,0
1548,6191,3,5
1548,6192,1,8
1549,6193,3,5
1549,6194,2,3
1549,6195,1,4
1549,6196,3,6
1550,6197,0,1
1550,6198,1,3
1550,6199,0,1
1550,6200,0,1
1551,6201,0,4
1551,6202,4,5
1551,6203,1,3
1551,6204,3,5
1552,6205,0,7
1552,6206,0,0
1552,6207,2,4
1552,6208,2,2
1553,6209,3,6
1553,6210,3,5
1553,6211,1,3
1553,6212,3,6
1554,6213,1,1
1554,6214,0,1
1554,6215,1,1
1554,6216,2,6
1555,6217,0,8
1555,6218,0,3
1555,6219,0,4
1555,6220,1,7
1556,6221,3,2
1556,6222,2,1
1556,6223,1,0
1556,6224,1,0
1557,6225,1,0
1557,6226,0,0
1557,6227,4,4
1557,6228,2,5
1558,6229,1,1
1558,6230,0,2
1558,6231,3,4
1558,6232,1,3
1559,6233,1,1
1559,6234,3,5
1559,6235,2,0
1559,6236,1,0
1560,6237,5,3
1560,6238,1,1
1560,6239,1,3
1560,6240,0,3
1561,6241,3,5
1561,6242,4,4
1561,6243,0,0
1561,6244,1,5
1562,6245,0,1
1562,6246,1,3
1562,6247,0,2
1562,6248,2,3
1563,6249,1,1
1563,6250,2,0
1563,6251,3,6
1563,6252,2,4
1564,6253,0,5
1564,6254,0,0
1564,6255,2,7
1564,6256,1,1
1565,6257,2,4
1565,6258,1,2
1565,6259,0,5
1565,6260,2,5
1566,6261,2,2
1566,6262,2,4
1566,6263,1,1
1566,6264,0,2
1567,6265,0,1
1567,6266,4,2
1567,6267,2,7
1567,6268,0,3
1568,6269,2,7
1568,6270,0,0
1568,6271,0,0
1568,6272,1,8
1569,6273,1,2
1569,6274,1,8
1569,6275,4,4
1569,6276,0,4
1570,6277,3,6
1570,6278,0,0
1570,6279,2,6
1570,6280,3,4
1571,6281,1,1
1571,6282,0,1
1571,6283,1,2
1571,6284,5,4
1572,6285,0,5
1572,6286,0,2
1572,6287,0,1
1572,6288,2,7
1573,6289,1,8
1573,6290,1,1
1573,6291,1,0
1573,6292,0,6
1574,6293,2,2
1574,6294,1,1
1574,6295,1,5
1574,6296,2,2
1575,6297,0,0
1575,6298,3,6
1575,6299,3,3
1575,6300,2,4
1576,6301,0,0
1576,6302,4,4
1576,6303,2,3
1576,6304,1,3
1577,6305,3,6
1577,6306,1,6
1577,6307,1,4
1577,6308,1,3
1578,6309,3,5
1578,6310,0,4
1578,6311,0,2
1578,6312,2,6
1579,6313,3,3
1579,6314,0,0
1579,6315,0,2
1579,6316,0,9
1580,6317,1,3
1580,6318,4,4
1580,6319,1,3
1580,6320,0,1
1581,6321,0,1
1581,6322,1,3
1581,6323,1,0
1581,6324,2,5
1582,6325,2,6
1582,6326,0,3
1582,6327,0,0
1582,6328,3,5
1583,6329,4,3
1583,6330,3,2
1583,6331,1,1
1583,6332,0,9
1584,6333,2,5
1584,6334,1,0
1584,6335,1,2
1584,6336,2,6
1585,6337,1,5
1585,6338,2,0
1585,6339,1,3
1585,6340,1,3
1586,6341,2,1
1586,6342,1,8
1586,6343,0,1
1586,6344,1,4
1587,6345,1,0
1587,6346,3,6
1587,6347,0,0
1587,6348,0,3
1588,6349,3,1
1588,6350,0,6
1588,6351,0,0
1588,6352,0,3
1589,6353,2,2
1589,6354,0,0
1589,6355,2,2
1589,6356,2,4
1590,6357,2,4
1590,6358,1,2
1590,6359,2,2
1590,6360,2,2
1591,6361,0,0
1591,6362,2,5
1591,6363,3,6
1591,6364,2,2
1592,6365,1,1
1592,6366,0,0
1592,6367,1,2
1592,6368,2,6
1593,6369,0,4
1593,6370,2,6
1593,6371,3,3
1593,6372,0,1
1594,6373,0,0
1594,6374,0,8
1594,6375,0,4
1594,6376,0,5
1595,6377,1,8
1595,6378,3,5
1595,6379,1,2
1595,6380,3,0
1596,6381,0,5
1596,6382,0,2
1596,6383,0,0
1596,6384,2,1
1597,6385,1,0
1597,6386,4,4
1597,6387,1,3
1597,6388,4,3
1598,6389,1,6
1598,6390,3,3
1598,6391,1,2
1598,6392,0,6
1599,6393,2,4
1599,6394,0,3
1599,6395,0,4
1599,6396,2,0
1600,6397,1,3
1600,6398,0,0
1600,6399,2,2
1600,6400,3,1
1601,6401,2,3
1601,6402,4,4
1601,6403,1,7
1601,6404,1,1
1602,6405,0,5
1602,6406,0,2
1602,6407,0,2
1602,6408,2,5
1603,6409,0,2
1603,6410,2,7
1603,6411,0,1
1603,6412,2,2
1604,6413,1,1
1604,6414,2,7
1604,6415,3,1
1604,6416,0,0
1605,6417,0,7
1605,6418,1,8
1605,6419,1,5
1605,6420,1,1
1606,6421,3,6
1606,6422,0,0
1606,6423,2,7
1606,6424,0,1
1607,6425,0,8
1607,6426,0,4
1607,6427,4,3
1607,6428,1,7
1608,6429,1,2
1608,6430,0,1
1608,6431,3,3
1608,6432,1,3
1609,6433,5,3
1609,6434,2,3
1609,6435,0,1
1609,6436,1,3
1610,6437,0,1
1610,6438,1,5
1610,6439,0,2
1610,6440,4,4
1611,6441,1,2
1611,6442,0,0
1611,6443,1,4
1611,6444,3,5
1612,6445,0,0
1612,6446,4,5
1612,6447,0,1
1612,6448,2,4
1613,6449,1,3
1613,6450,0,2
1613,6451,1,7
1613,6452,1,3
1614,6453,4,5
1614,6454,3,1
1614,6455,1,5
1614,6456,0,1
1615,6457,1,5
1615,6458,1,2
1615,6459,2,3
1615,6460,1,2
1616,6461,2,3
1616,6462,1,3
1616,6463,2,4
1616,6464,1,1
1617,6465,0,3
1617,6466,4,5
1617,6467,2,3
1617,6468,0,3
1618,6469,2,3
1618,6470,1,5
1618,6471,0,1
1618,6472,3,6
1619,6473,1,3
1619,6474,1,4
1619,6475,0,5
1619,6476,2,3
1620,6477,5,4
1620,6478,0,0
1620,6479,2,1
1620,6480,1,8
1621,6481,0,2
1621,6482,2,6
1621,6483,1,6
1621,6484,1,3
1622,6485,0,1
1622,6486,5,3
1622,6487,1,7
1622,6488,0,6
1623,6489,1,3
1623,6490,1,5
1623,6491,1,0
1623,6492,1,4
1624,6493,5,4
1624,6494,2,7
1624,6495,4,4
1624,6496,1,0
1625,6497,0,0
1625,6498,4,3
1625,6499,3,4
1625,6500,0,2
1626,6501,1,4
1626,6502,0,6
1626,6503,0,3
1626,6504,1,4
1627,6505,0,0
1627,6506,2,1
1627,6507,0,8
1627,6508,0,0
1628,6509,1,4
1628,6510,0,3
1628,6511,1,4
1628,6512,0,5
1629,6513,2,3
1629,6514,2,7
1629,6515,0,4
1629,6516,2,5
1630,6517,1,2
1630,6518,1,4
1630,6519,1,1
1630,6520,1,3
1631,6521,0,1
1631,6522,0,0
1631,6523,0,0
1631,6524,1,5
1632,6525,1,5
1632,6526,0,4
1632,6527,1,3
1632,6528,2,4
1633,6529,4,5
1633,6530,2,3
1633,6531,3,4
1633,6532,3,5
1634,6533,3,5
1634,6534,1,0
1634,6535,0,2
1634,6536,0,3
1635,6537,3,5
1635,6538,3,6
1635,6539,1,2
1635,6540,0,2
1636,6541,0,0
1636,6542,2,3
1636,6543,1,2
1636,6544,1,1
1637,6545,0,0
1637,6546,0,0
1637,6547,3,6
1637,6548,0,1
1638,6549,1,2
1638,6550,0,3
1638,6551,1,4
1638,6552,2,4
1639,6553,1,6
1639,6554,3,5
1639,6555,1,6
1639,6556,2,4
1640,6557,0,0
1640,6558,3,4
1640,6559,2,1
1640,6560,2,7
1641,6561,0,1
1641,6562,2,3
1641,6563,1,4
1641,6564,3,5
1642,6565,0,7
1642,6566,3,1
1642,6567,0,0
1642,6568,1,7
1643,6569,2,7
1643,6570,3,5
1643,6571,0,6
1643,6572,0,3
1644,6573,2,3
1644,6574,4,2
1644,6575,1,1
1644,6576,1,4
1645,6577,3,6
1645,6578,2,3
1645,6579,1,1
1645,6580,0,0
1646,6581,2,4
1646,6582,0,6
1646,6583,3,4
1646,6584,3,6
1647,6585,1,4
1647,6586,1,3
1647,6587,2,4
1647,6588,4,4
1648,6589,0,6
1648,6590,0,5
1648,6591,1,4
1648,6592,0,2
1649,6593,2,3
1649,6594,1,3
1649,6595,4,5
1649,6596,2,7
1650,6597,0,7
1650,6598,0,4
1650,6599,3,4
1650,6600,1,2
1651,6601,3,5
1651,6602,2,4
1651,6603,0,0
1651,6604,1,1
1652,6605,1,0
1652,6606,3,4
1652,6607,0,4
1652,6608,0,6
1653,6609,0,2
1653,6610,3,5
1653,6611,2,6
1653,6612,0,7
1654,6613,0,1
1654,6614,1,3
1654,6615,2,1
1654,6616,0,2
1655,6617,3,5
1655,6618,0,6
1655,6619,2,4
1655,6620,0,1
1656,6621,1,6
1656,6622,0,1
1656,6623,1,1
1656,6624,1,2
1657,6625,2,2
1657,6626,2,6
1657,6627,4,2
1657,6628,5,4
1658,6629,3,5
1658,6630,3,3
1658,6631,2,1
1658,6632,3,3
1659,6633,2,7
1659,6634,2,7
1659,6635,1,0
1659,6636,3,3
1660,6637,0,2
1660,6638,2,4
1660,6639,2,4
1660,6640,2,7
1661,6641,0,3
1661,6642,2,4
1661,6643,0,1
1661,6644,2,6
1662,6645,0,2
1662,6646,2,6
1662,6647,1,5
1662,6648,0,0
1663,6649,3,6
1663,6650,2,4
1663,6651,1,2
1663,6652,0,6
1664,6653,0,0
1664,6654,0,0
1664,6655,1,8
1664,6656,3,2
1665,6657,3,2
1665,6658,1,3
1665,6659,0,3
1665,6660,2,6
1666,6661,3,1
1666,6662,2,3
1666,6663,2,7
1666,6664,2,6
1667,6665,1,3
1667,6666,1,1
1667,6667,1,2
1667,6668,4,2
1668,6669,0,0
1668,6670,0,4
1668,6671,2,5
1668,6672,1,5
1669,6673,2,2
1669,6674,1,1
1669,6675,3,5
1669,6676,2,2
1670,6677,2,2
1670,6678,0,1
1670,6679,1,4
1670,6680,0,0
1671,6681,2,4
1671,6682,2,2
1671,6683,0,3
1671,6684,2,7
1672,6685,0,2
1672,6686,1,7
1672,6687,1,2
1672,6688,2,6
1673,6689,1,3
1673,6690,0,4
1673,6691,0,4
1673,6692,5,4
1674,6693,2,0
1674,6694,0,1
1674,6695,0,0
1674,6696,0,0
1675,6697,0,5
1675,6698,1,2
1675,6699,3,4
1675,6700,0,1
1676,6701,1,3
1676,6702,2,5
1676,6703,1,8
1676,6704,0,0
1677,6705,1,2
1677,6706,1,5
1677,6707,4,4
1677,6708,1,4
1678,6709,0,0
1678,6710,2,4
1678,6711,3,5
1678,6712,0,0
1679,6713,3,6
1679,6714,4,4
1679,6715,1,8
1679,6716,2,3
1680,6717,2,4
1680,6718,3,6
1680,6719,1,6
1680,6720,1,4
1681,6721,5,3
1681,6722,1,1
1681,6723,0,0
1681,6724,1,5
1682,6725,0,0
1682,6726,0,0
1682,6727,4,4
1682,6728,1,1
1683,6729,0,1
1683,6730,3,1
1683,6731,0,3
1683,6732,0,0
1684,6733,1,8
1684,6734,0,0
1684,6735,2,7
1684,6736,1,5
1685,6737,0,1
1685,6738,3,6
1685,6739,2,2
1685,6740,2,4
1686,6741,1,5
1686,6742,0,0
1686,6743,4,4
1686,6744,1,7
1687,6745,0,3
1687,6746,1,6
1687,6747,2,7
1687,6748,4,4
1688,6749,1,0
1688,6750,2,6
1688,6751,2,7
1688,6752,2,0
1689,6753,4,3
1689,6754,3,5
1689,6755,2,4
1689,6756,1,3
1690,6757,0,0
1690,6758,0,3
1690,6759,4,1
1690,6760,3,6
1691,6761,1,2
1691,6762,0,3
1691,6763,2,1
1691,6764,3,3
1692,6765,2,0
1692,6766,1,3
1692,6767,0,2
1692,6768,2,2
1693,6769,2,7
1693,6770,0,0
1693,6771,0,7
1693,6772,2,5
1694,6773,0,0
1694,6774,0,4
1694,6775,0,0
1694,6776,2,1
1695,6777,0,1
1695,6778,0,4
1695,6779,2,3
1695,6780,0,5
1696,6781,1,1
1696,6782,2,7
1696,6783,0,0
1696,6784,7,1
1697,6785,1,5
1697,6786,0,0
1697,6787,0,2
1697,6788,2,6
1698,6789,4,4
1698,6790,3,4
1698,6791,1,2
1698,6792,2,5
1699,6793,1,8
1699,6794,0,1
1699,6795,1,4
1699,6796,2,6
1700,6797,2,5
1700,6798,2,6
1700,6799,1,7
1700,6800,4,5
1701,6801,3,3
1701,6802,0,3
1701,6803,0,3
1701,6804,1,5
1702,6805,0,5
1702,6806,0,0
1702,6807,4,4
1702,6808,0,2
1703,6809,1,2
1703,6810,1,2
1703,6811,4,5
1703,6812,1,4
1704,6813,3,5
1704,6814,0,0
1704,6815,1,1
1704,6816,1,0
1705,6817,2,1
1705,6818,1,0
1705,6819,2,3
1705,6820,0,0
1706,6821,0,3
1706,6822,1,0
1706,6823,5,4
1706,6824,1,0
1707,6825,2,3
1707,6826,2,6
1707,6827,0,2
1707,6828,2,5
1708,6829,2,4
1708,6830,1,1
1708,6831,1,3
1708,6832,0,6
1709,6833,1,0
1709,6834,1,3
1709,6835,0,5
1709,6836,2,5
1710,6837,0,1
1710,6838,2,7
1710,6839,3,3
1710,6840,2,5
1711,6841,1,4
1711,6842,4,5
1711,6843,0,5
1711,6844,0,0
1712,6845,0,0
1712,6846,1,3
1712,6847,0,1
1712,6848,5,4
1713,6849,0,1
1713,6850,0,1
1713,6851,2,3
1713,6852,5,4
1714,6853,2,7
1714,6854,3,5
1714,6855,4,4
1714,6856,1,5
1715,6857,1,0
1715,6858,2,4
1715,6859,0,0
1715,6860,0,2
1716,6861,0,1
1716,6862,1,2
1716,6863,0,1
1716,6864,2,6
1717,6865,3,1
1717,6866,1,2
1717,6867,2,6
1717,6868,3,5
1718,6869,1,2
1718,6870,2,5
1718,6871,4,4
1718,6872,1,1
1719,6873,0,2
1719,6874,1,5
1719,6875,0,1
1719,6876,0,2
1720,6877,2,4
1720,6878,1,0
1720,6879,2,3
1720,6880,2,2
1721,6881,1,3
1721,6882,1,3
1721,6883,0,3
1721,6884,1,4
1722,6885,1,5
1722,6886,1,0
1722,6887,1,2
1722,6888,1,2
1723,6889,0,3
1723,6890,3,5
1723,6891,1,1
1723,6892,0,0
1724,6893,3,6
1724,6894,0,0
1724,6895,0,7
1724,6896,1,0
1725,6897,0,6
1725,6898,2,7
1725,6899,2,2
1725,6900,0,7
1726,6901,3,3
1726,6902,6,3
1726,6903,1,4
1726,6904,2,4
1727,6905,3,2
1727,6906,2,4
1727,6907,0,0
1727,6908,2,5
1728,6909,0,7
1728,6910,3,5
1728,6911,3,3
1728,6912,1,0
1729,6913,2,5
1729,6914,3,2
1729,6915,4,4
1729,6916,3,6
1730,6917,3,3
1730,6918,2,7
1730,6919,4,2
1730,6920,0,1
1731,6921,0,4
1731,6922,3,5
1731,6923,0,3
1731,6924,3,1
1732,6925,2,4
1732,6926,2,7
1732,6927,0,4
1732,6928,2,5
1733,6929,0,2
1733,6930,0,0
1733,6931,0,1
1733,6932,1,4
1734,6933,3,2
1734,6934,0,2
1734,6935,2,7
1734,6936,1,1
1735,6937,2,5
1735,6938,2,5
1735,6939,0,2
1735,6940,0,1
1736,6941,2,3
1736,6942,1,3
1736,6943,5,4
1736,6944,0,2
1737,6945,0,1
1737,6946,1,1
1737,6947,2,0
1737,6948,0,3
1738,6949,0,0
1738,6950,0,8
1738,6951,0,0
1738,6952,1,5
1739,6953,2,3
1739,6954,0,6
1739,6955,0,4
1739,6956,0,7
1740,6957,0,1
1740,6958,2,6
1740,6959,2,7
1740,6960,1,0
1741,6961,0,3
1741,6962,3,5
1741,6963,2,7
1741,6964,2,4
1742,6965,4,3
1742,6966,4,5
1742,6967,0,1
1742,6968,0,1
1743,6969,2,5
1743,6970,0,1
1743,6971,2,0
1743,6972,0,9
1744,6973,4,5
1744,6974,0,5
1744,6975,0,0
1744,6976,1,2
1745,6977,0,0
1745,6978,1,7
1745,6979,3,3
1745,6980,0,1
1746,6981,0,2
1746,6982,0,2
1746,6983,5,4
1746,6984,3,2
1747,6985,1,4
1747,6986,2,0
1747,6987,3,1
1747,6988,3,6
1748,6989,1,6
1748,6990,5,4
1748,6991,1,3
1748,6992,4,5
1749,6993,0,1
1749,6994,0,0
1749,6995,1,0
1749,6996,1,3
1750,6997,5,4
1750,6998,0,1
1750,6999,1,5
1750,7000,0,1
1751,7001,1,2
1751,7002,2,7
1751,7003,1,2
1751,7004,2,5
1752,7005,2,7
1752,7006,0,0
1752,7007,3,2
1752,7008,1,7
1753,7009,2,5
1753,7010,1,2
1753,7011,0,1
1753,7012,0,0
1754,7013,1,8
1754,7014,0,0
1754,7015,0,1
1754,7016,1,4
1755,7017,3,5
1755,7018,0,2
1755,7019,1,1
1755,7020,1,4
1756,7021,3,1
1756,7022,0,6
1756,7023,1,8
1756,7024,2,4
1757,7025,3,4
1757,7026,2,4
1757,7027,3,3
1757,7028,0,0
1758,7029,3,6
1758,7030,5,4
1758,7031,0,0
1758,7032,2,6
1759,7033,2,2
1759,7034,2,2
1759,7035,0,0
1759,7036,2,2
1760,7037,0,0
1760,7038,2,5
1760,7039,1,3
1760,7040,1,4
1761,7041,1,1
1761,7042,3,6
1761,7043,1,5
1761,7044,1,1
1762,7045,2,7
1762,7046,1,0
1762,7047,0,4
1762,7048,3,3
1763,7049,0,1
1763,7050,0,0
1763,7051,1,4
1763,7052,3,6
1764,7053,0,0
1764,7054,1,0
1764,7055,1,6
1764,7056,1,2
1765,7057,0,1
1765,7058,2,6
1765,7059,1,5
1765,7060,2,1
1766,7061,3,6
1766,7062,2,6
1766,7063,0,0
1766,7064,1,6
1767,7065,1,6
1767,7066,3,1
1767,7067,1,3
1767,7068,5,2
1768,7069,0,1
1768,7070,0,0
1768,7071,1,7
1768,7072,0,0
1769,7073,2,3
1769,7074,2,4
1769,7075,0,0
1769,7076,3,3
1770,7077,1,2
1770,7078,1,4
1770,7079,0,3
1770,7080,1,3
1771,7081,0,3
1771,7082,1,1
1771,7083,0,0
1771,7084,1,2
1772,7085,2,6
1772,7086,0,1
1772,7087,0,2
1772,7088,3,3
1773,7089,1,7
1773,7090,1,2
1773,7091,2,5
1773,7092,2,3
1774,7093,2,4
1774,7094,1,0
1774,7095,3,5
1774,7096,2,5
1775,7097,0,0
1775,7098,0,1
1775,7099,2,6
1775,7100,2,6
1776,7101,2,5
1776,7102,3,4
1776,7103,2,6
1776,7104,0,2
1777,7105,1,6
1777,7106,1,0
1777,7107,2,4
1777,7108,0,6
1778,7109,1,3
1778,7110,1,5
1778,7111,5,4
1778,7112,3,6
1779,7113,1,8
1779,7114,0,0
1779,7115,2,2
1779,7116,1,0
1780,7117,0,1
1780,7118,2,6
1780,7119,0,1
1780,7120,1,1
1781,7121,3,2
1781,7122,0,4
1781,7123,0,6
1781,7124,0,3
1782,7125,2,6
1782,7126,0,6
1782,7127,1,8
1782,7128,3,4
1783,7129,1,5
1783,7130,2,3
1783,7131,0,2
1783,7132,2,5
1784,7133,0,5
1784,7134,1,6
1784,7135,3,4
1784,7136,2,2
1785,7137,5,4
1785,7138,0,0
1785,7139,0,0
1785,7140,0,1
1786,7141,2,2
1786,7142,0,0
1786,7143,4,3
1786,7144,1,2
1787,7145,1,3
1787,7146,3,6
1787,7147,1,1
1787,7148,0,0
1788,7149,2,7
1788,7150,0,0
1788,7151,1,3
1788,7152,0,1
1789,7153,1,4
1789,7154,0,1
1789,7155,2,6
1789,7156,0,0
1790,7157,1,3
1790,7158,1,3
1790,7159,3,4
1790,7160,1,4
1791,7161,1,7
1791,7162,1,0
1791,7163,3,4
1791,7164,0,1
1792,7165,2,5
1792,7166,2,4
1792,7167,2,1
1792,7168,2,3
1793,7169,2,7
1793,7170,2,7
1793,7171,5,4
1793,7172,2,4
1794,7173,2,7
1794,7174,0,1
1794,7175,1,1
1794,7176,0,5
1795,7177,0,0
1795,7178,3,3
1795,7179,0,7
1795,7180,2,4
1796,7181,1,1
1796,7182,0,5
1796,7183,1,7
1796,7184,4,5
1797,7185,0,1
1797,7186,1,2
1797,7187,0,0
1797,7188,1,2
1798,7189,1,5
1798,7190,4,5
1798,7191,1,0
1798,7192,1,2
1799,7193,1,8
1799,7194,0,5
1799,7195,1,1
1799,7196,2,3
1800,7197,1,1
1800,7198,1,7
1800,7199,3,3
1800,7200,1,5
1801,7201,0,4
1801,7202,1,4
1801,7203,2,4
1801,7204,0,3
1802,7205,1,2
1802,7206,2,6
1802,7207,1,0
1802,7208,0,0
1803,7209,0,5
1803,7210,0,1
1803,7211,1,2
1803,7212,1,4
1804,7213,1,5
1804,7214,1,1
1804,7215,1,4
1804,7216,3,5
1805,7217,0,2
1805,7218,1,1
1805,7219,1,0
1805,7220,1,2
1806,7221,2,4
1806,7222,1,2
1806,7223,2,6
1806,7224,0,9
1807,7225,2,7
1807,7226,1,4
1807,7227,0,0
1807,7228,0,1
1808,7229,2,2
1808,7230,0,1
1808,7231,1,0
1808,7232,4,4
1809,7233,0,4
1809,7234,0,1
1809,7235,3,6
1809,7236,1,1
1810,7237,0,0
1810,7238,2,2
1810,7239,1,5
1810,7240,0,1
1811,7241,0,9
1811,7242,1,0
1811,7243,0,2
1811,7244,0,0
1812,7245,0,5
1812,7246,3,2
1812,7247,2,7
1812,7248,4,5
1813,7249,3,5
1813,7250,4,5
1813,7251,1,1
1813,7252,0,0
1814,7253,2,6
1814,7254,0,0
1814,7255,1,4
1814,7256,0,2
1815,7257,3,3
1815,7258,2,0
1815,7259,4,2
1815,7260,1,2
1816,7261,2,2
1816,7262,2,7
1816,7263,4,4
1816,7264,0,3
1817,7265,0,4
1817,7266,4,3
1817,7267,4,5
1817,7268,0,1
1818,7269,3,4
1818,7270,1,0
1818,7271,3,4
1818,7272,4,3
1819,7273,0,4
1819,7274,2,4
1819,7275,1,2
1819,7276,2,4
1820,7277,0,1
1820,7278,0,3
1820,7279,0,0
1820,7280,2,5
1821,7281,1,6
1821,7282,2,4
1821,7283,1,8
1821,7284,5,4
1822,7285,0,0
1822,7286,3,5
1822,7287,2,3
1822,7288,2,2
1823,7289,2,7
1823,7290,0,1
1823,7291,0,0
1823,7292,0,7
1824,7293,0,1
1824,7294,1,1
1824,7295,0,0
1824,7296,0,0
1825,7297,1,5
1825,7298,0,0
1825,7299,0,2
1825,7300,1,1
1826,7301,0,0
1826,7302,2,1
1826,7303,0,5
1826,7304,1,2
1827,7305,3,6
1827,7306,1,1
1827,7307,2,0
1827,7308,1,4
1828,7309,2,6
1828,7310,2,3
1828,7311,1,0
1828,7312,0,1
1829,7313,2,7
1829,7314,0,2
1829,7315,3,2
1829,7316,0,1
1830,7317,4,3
1830,7318,2,1
1830,7319,3,4
1830,7320,0,3
1831,7321,1,2
1831,7322,0,2
1831,7323,3,5
1831,7324,4,0
1832,7325,0,1
1832,7326,1,4
1832,7327,1,7
1832,7328,0,2
1833,7329,4,1
1833,7330,0,4
1833,7331,2,5
1833,7332,4,4
1834,7333,0,3
1834,7334,6,3
1834,7335,3,3
1834,7336,4,5
1835,7337,0,0
1835,7338,3,4
1835,7339,1,7
1835,7340,2,7
1836,7341,0,4
1836,7342,0,0
1836,7343,3,3
1836,7344,0,6
1837,7345,1,2
1837,7346,3,3
1837,7347,2,1
1837,7348,1,4
1838,7349,2,2
1838,7350,0,0
1838,7351,2,6
1838,7352,0,0
1839,7353,0,2
1839,7354,0,2
1839,7355,1,5
1839,7356,4,4
1840,7357,0,1
1840,7358,1,5
1840,7359,0,0
1840,7360,3,3
1841,7361,2,7
1841,7362,1,2
1841,7363,0,2
1841,7364,0,9
1842,7365,2,4
1842,7366,0,1
1842,7367,3,3
1842,7368,2,1
1843,7369,1,3
1843,7370,3,5
1843,7371,0,4
1843,7372,0,0
1844,7373,1,3
1844,7374,1,1
1844,7375,2,6
1844,7376,2,4
1845,7377,0,1
1845,7378,3,2
1845,7379,1,5
1845,7380,1,4
1846,7381,2,6
1846,7382,1,5
1846,7383,2,7
1846,7384,1,6
1847,7385,0,1
1847,7386,1,5
1847,7387,0,0
1847,7388,0,6
1848,7389,0,1
1848,7390,0,2
1848,7391,6,3
1848,7392,3,6
1849,7393,1,0
1849,7394,4,4
1849,7395,4,5
1849,7396,0,0
1850,7397,0,9
1850,7398,2,2
1850,7399,1,3
1850,7400,2,4
1851,7401,1,3
1851,7402,2,3
1851,7403,2,6
1851,7404,0,0
1852,7405,1,2
1852,7406,1,8
1852,7407,0,0
1852,7408,3,3
1853,7409,4,5
1853,7410,0,3
1853,7411,0,3
1853,7412,1,5
1854,7413,0,4
1854,7414,1,4
1854,7415,1,4
1854,7416,1,4
1855,7417,0,3
1855,7418,3,2
1855,7419,1,2
1855,7420,2,1
1856,7421,0,0
1856,7422,0,1
1856,7423,2,5
1856,7424,1,6
1857,7425,2,3
1857,7426,3,5
1857,7427,0,3
1857,7428,2,7
1858,7429,1,2
1858,7430,2,4
1858,7431,2,2
1858,7432,1,1
1859,7433,1,2
1859,7434,0,0
1859,7435,0,0
1859,7436,1,6
1860,7437,0,1
1860,7438,1,6
1860,7439,1,5
1860,7440,0,3
1861,7441,1,8
1861,7442,0,5
1861,7443,3,5
1861,7444,1,2
1862,7445,3,5
1862,7446,1,3
1862,7447,2,0
1862,7448,3,5
1863,7449,0,1
1863,7450,2,6
1863,7451,0,0
1863,7452,3,3
1864,7453,2,7
1864,7454,4,5
1864,7455,2,3
1864,7456,4,5
1865,7457,4,4
1865,7458,1,4
1865,7459,3,5
1865,7460,1,3
1866,7461,2,2
1866,7462,0,2
1866,7463,1,2
1866,7464,1,5
1867,7465,1,7
1867,7466,0,7
1867,7467,0,5
1867,7468,2,5
1868,7469,0,1
1868,7470,4,5
1868,7471,4,4
1868,7472,0,0
1869,7473,3,3
1869,7474,2,3
1869,7475,2,6
1869,7476,2,3
1870,7477,1,3
1870,7478,0,2
1870,7479,1,7
1870,7480,3,5
1871,7481,0,2
1871,7482,1,7
1871,7483,0,5
1871,7484,0,2
