gameID,playerID,nRabbits,nSquirrels
416,1662,0,0
416,1663,7,0
416,1664,2,1
417,1665,0,0
417,1666,4,1
417,1667,4,3
417,1668,3,0
418,1669,4,2
418,1670,1,0
418,1671,6,1
418,1672,5,4
419,1673,7,2
419,1674,4,1
419,1675,0,1
419,1676,7,0
420,1677,2,0
420,1678,3,2
420,1679,4,0
420,1680,0,0
421,1681,1,2
421,1682,1,5
421,1683,6,2
421,1684,4,1
422,1685,8,1
422,1686,3,0
422,1687,6,1
422,1688,3,0
423,1689,7,2
423,1690,6,2
423,1691,3,1
423,1692,0,1
424,1693,3,0
424,1694,7,2
424,1695,6,1
424,1696,3,1
425,1697,4,0
425,1698,6,2
425,1699,7,2
425,1700,4,1
426,1701,5,3
426,1702,0,0
426,1703,5,2
426,1704,3,1
427,1705,0,0
427,1706,1,0
427,1707,5,2
427,1708,6,2
428,1709,1,0
428,1710,7,1
428,1711,1,1
428,1712,5,2
429,1713,6,2
429,1714,2,1
429,1715,1,1
429,1716,3,3
430,1717,3,2
430,1718,4,3
430,1719,0,1
430,1720,2,0
431,1721,8,1
431,1722,1,1
431,1723,5,3
431,1724,5,2
432,1725,5,0
432,1726,0,0
432,1727,5,0
432,1728,4,0
433,1729,2,2
433,1730,0,0
433,1731,0,0
433,1732,1,0
434,1733,0,0
434,1734,0,0
434,1735,5,2
434,1736,6,2
435,1737,0,0
435,1738,0,0
435,1739,0,0
435,1740,2,2
436,1741,0,0
436,1742,4,4
436,1743,3,0
436,1744,3,2
437,1745,3,1
437,1746,3,1
437,1747,1,1
437,1748,6,0
438,1749,6,2
438,1750,0,0
438,1751,4,1
438,1752,2,3
439,1753,2,1
439,1754,5,2
439,1755,5,2
439,1756,6,1
440,1757,5,2
440,1758,2,1
440,1759,3,1
440,1760,7,2
441,1761,6,2
441,1762,5,0
441,1763,0,0
441,1764,2,0
442,1765,1,1
442,1766,6,3
442,1767,6,3
442,1768,7,2
443,1769,3,4
443,1770,5,2
443,1771,2,3
443,1772,0,0
444,1773,4,4
444,1774,5,4
444,1775,2,3
444,1776,0,2
445,1777,1,0
445,1778,8,1
445,1779,4,1
445,1780,1,2
446,1781,2,5
446,1782,2,2
446,1783,5,2
446,1784,3,3
447,1785,6,2
447,1786,4,2
447,1787,0,1
447,1788,2,1
448,1789,2,1
448,1790,1,0
448,1791,4,1
448,1792,2,2
449,1793,4,2
449,1794,4,2
449,1795,5,3
449,1796,4,2
450,1797,0,0
450,1798,0,0
450,1799,3,1
450,1800,3,1
451,1801,8,1
451,1802,0,0
451,1803,3,0
451,1804,5,0
452,1805,2,1
452,1806,0,1
452,1807,5,0
452,1808,4,0
453,1809,7,0
453,1810,1,2
453,1811,3,1
453,1812,1,0
454,1813,5,1
454,1814,4,3
454,1815,2,1
454,1816,1,0
455,1817,5,2
455,1818,6,2
455,1819,1,1
455,1820,0,0
456,1821,5,4
456,1822,2,2
456,1823,4,1
456,1824,3,4
457,1825,7,2
457,1826,4,5
457,1827,0,0
457,1828,3,0
458,1829,6,3
458,1830,0,0
458,1831,6,0
458,1832,8,1
459,1833,3,2
459,1834,1,0
459,1835,5,3
459,1836,4,2
460,1837,1,0
460,1838,5,4
460,1839,1,1
460,1840,5,0
461,1841,3,4
461,1842,0,0
461,1843,1,0
461,1844,6,1
462,1845,1,0
462,1846,4,5
462,1847,3,1
462,1848,7,0
463,1849,8,1
463,1850,0,0
463,1851,7,2
463,1852,2,1
464,1853,6,2
464,1854,2,1
464,1855,7,2
464,1856,2,0
465,1857,0,0
465,1858,5,2
465,1859,7,2
465,1860,6,3
466,1861,7,0
466,1862,3,2
466,1863,1,0
466,1864,2,1
467,1865,4,4
467,1866,5,0
467,1867,3,0
467,1868,6,1
468,1869,7,2
468,1870,2,1
468,1871,0,0
468,1872,2,0
469,1873,3,1
469,1874,3,0
469,1875,2,1
469,1876,2,1
470,1877,8,1
470,1878,3,1
470,1879,4,2
470,1880,0,1
471,1881,1,0
471,1882,5,2
471,1883,6,1
471,1884,5,2
472,1885,3,0
472,1886,6,1
472,1887,1,2
472,1888,8,0
473,1889,3,6
473,1890,2,3
473,1891,5,2
473,1892,6,3
474,1893,6,2
474,1894,4,1
474,1895,2,0
474,1896,4,4
475,1897,1,0
475,1898,2,1
475,1899,2,0
475,1900,2,1
476,1901,3,1
476,1902,6,1
476,1903,4,1
476,1904,2,1
477,1905,6,3
477,1906,5,4
477,1907,1,0
477,1908,2,2
478,1909,2,1
478,1910,3,0
478,1911,2,2
478,1912,2,1
479,1913,3,1
479,1914,5,2
479,1915,4,1
479,1916,4,1
480,1917,2,1
480,1918,5,2
480,1919,3,0
480,1920,4,3
481,1921,8,1
481,1922,0,0
481,1923,6,2
481,1924,5,1
482,1925,2,4
482,1926,5,0
482,1927,5,1
482,1928,7,1
483,1929,7,1
483,1930,1,0
483,1931,3,3
483,1932,1,4
484,1933,4,4
484,1934,3,2
484,1935,2,0
484,1936,1,1
485,1937,1,0
485,1938,6,2
485,1939,6,3
485,1940,5,3
486,1941,0,1
486,1942,3,2
486,1943,7,1
486,1944,6,1
487,1945,5,2
487,1946,3,1
487,1947,0,0
487,1948,1,6
488,1949,3,2
488,1950,5,4
488,1951,6,3
488,1952,7,2
489,1953,0,1
489,1954,3,0
489,1955,1,1
489,1956,7,1
490,1957,5,3
490,1958,7,1
490,1959,5,3
490,1960,2,2
491,1961,2,1
491,1962,5,2
491,1963,4,2
491,1964,4,1
492,1965,5,2
492,1966,2,5
492,1967,5,1
492,1968,1,1
493,1969,6,1
493,1970,0,1
493,1971,6,2
493,1972,3,1
494,1973,1,0
494,1974,4,1
494,1975,1,2
494,1976,2,0
495,1977,2,1
495,1978,3,0
495,1979,0,0
495,1980,3,2
496,1981,4,3
496,1982,3,2
496,1983,0,0
496,1984,5,0
497,1985,4,3
497,1986,0,0
497,1987,1,1
497,1988,4,3
498,1989,2,2
498,1990,6,1
498,1991,7,2
498,1992,1,0
499,1993,1,0
499,1994,2,2
499,1995,4,3
499,1996,0,0
500,1997,2,0
500,1998,4,1
500,1999,6,3
500,2000,3,1
501,2001,3,2
501,2002,5,2
501,2003,6,0
501,2004,5,2
502,2005,0,0
502,2006,3,0
502,2007,3,2
502,2008,2,0
503,2009,7,0
503,2010,2,0
503,2011,5,2
503,2012,3,0
504,2013,7,2
504,2014,6,1
504,2015,4,3
504,2016,6,0
505,2017,1,0
505,2018,2,3
505,2019,2,1
505,2020,6,1
506,2021,3,0
506,2022,2,0
506,2023,5,4
506,2024,1,2
507,2025,1,0
507,2026,3,2
507,2027,3,1
507,2028,6,3
508,2029,3,2
508,2030,0,1
508,2031,4,4
508,2032,1,1
509,2033,5,0
509,2034,4,1
509,2035,2,0
509,2036,0,1
510,2037,1,0
510,2038,5,2
510,2039,3,1
510,2040,2,0
511,2041,6,3
511,2042,5,0
511,2043,4,1
511,2044,3,0
512,2045,0,0
512,2046,4,4
512,2047,0,2
512,2048,6,3
513,2049,7,0
513,2050,6,2
513,2051,3,3
513,2052,5,3
514,2053,6,2
514,2054,4,1
514,2055,3,1
514,2056,4,4
515,2057,2,1
515,2058,6,1
515,2059,1,0
515,2060,5,3
516,2061,3,0
516,2062,3,3
516,2063,0,1
516,2064,8,1
517,2065,5,1
517,2066,1,1
517,2067,5,3
517,2068,5,3
518,2069,0,1
518,2070,7,2
518,2071,5,2
518,2072,0,0
519,2073,0,0
519,2074,0,0
519,2075,2,0
519,2076,4,1
520,2077,3,2
520,2078,2,0
520,2079,0,0
520,2080,0,1
521,2081,3,1
521,2082,4,1
521,2083,7,2
521,2084,1,1
522,2085,1,4
522,2086,2,3
522,2087,3,0
522,2088,7,2
523,2089,4,2
523,2090,7,2
523,2091,4,2
523,2092,2,2
524,2093,3,0
524,2094,4,2
524,2095,4,0
524,2096,1,1
525,2097,6,0
525,2098,1,0
525,2099,4,2
525,2100,5,3
526,2101,3,2
526,2102,7,2
526,2103,6,0
526,2104,1,1
527,2105,6,3
527,2106,1,2
527,2107,7,1
527,2108,2,0
528,2109,4,3
528,2110,3,2
528,2111,1,1
528,2112,5,3
529,2113,3,1
529,2114,1,0
529,2115,1,1
529,2116,3,2
530,2117,4,2
530,2118,1,1
530,2119,2,1
530,2120,4,1
531,2121,5,0
531,2122,5,2
531,2123,4,3
531,2124,1,1
532,2125,8,1
532,2126,1,0
532,2127,1,0
532,2128,2,3
533,2129,0,0
533,2130,3,1
533,2131,1,0
533,2132,1,3
534,2133,0,0
534,2134,0,0
534,2135,7,2
534,2136,4,3
535,2137,5,2
535,2138,2,2
535,2139,2,0
535,2140,0,1
536,2141,1,1
536,2142,1,0
536,2143,1,1
536,2144,6,2
537,2145,5,4
537,2146,4,1
537,2147,7,2
537,2148,3,2
538,2149,1,0
538,2150,3,2
538,2151,0,0
538,2152,4,3
539,2153,6,3
539,2154,1,2
539,2155,0,1
539,2156,2,3
540,2157,1,0
540,2158,3,3
540,2159,4,1
540,2160,3,1
541,2161,8,1
541,2162,6,0
541,2163,5,0
541,2164,0,0
542,2165,2,0
542,2166,6,3
542,2167,4,5
542,2168,3,3
543,2169,1,0
543,2170,6,2
543,2171,0,0
543,2172,2,1
544,2173,3,1
544,2174,1,2
544,2175,5,1
544,2176,2,0
545,2177,7,2
545,2178,7,2
545,2179,1,0
545,2180,0,0
546,2181,2,5
546,2182,1,0
546,2183,4,1
546,2184,8,1
547,2185,3,4
547,2186,0,0
547,2187,3,0
547,2188,0,0
548,2189,0,0
548,2190,5,4
548,2191,5,4
548,2192,3,1
549,2193,0,1
549,2194,1,0
549,2195,8,0
549,2196,2,1
550,2197,0,0
550,2198,6,3
550,2199,1,1
550,2200,4,3
551,2201,6,1
551,2202,4,3
551,2203,7,1
551,2204,0,1
552,2205,2,1
552,2206,1,0
552,2207,6,0
552,2208,7,2
553,2209,6,2
553,2210,2,1
553,2211,4,4
553,2212,4,5
554,2213,0,0
554,2214,1,0
554,2215,3,6
554,2216,6,2
555,2217,4,3
555,2218,6,3
555,2219,4,0
555,2220,2,2
556,2221,1,0
556,2222,6,0
556,2223,2,0
556,2224,1,0
557,2225,2,1
557,2226,3,2
557,2227,3,1
557,2228,4,3
558,2229,2,1
558,2230,3,3
558,2231,4,3
558,2232,2,0
559,2233,1,2
559,2234,3,1
559,2235,5,0
559,2236,5,0
560,2237,0,0
560,2238,4,0
560,2239,8,1
560,2240,7,1
561,2241,5,1
561,2242,2,1
561,2243,4,4
561,2244,0,0
562,2245,6,0
562,2246,4,2
562,2247,4,4
562,2248,4,2
563,2249,4,0
563,2250,6,1
563,2251,4,2
563,2252,2,0
564,2253,5,4
564,2254,6,3
564,2255,4,0
564,2256,5,0
565,2257,3,1
565,2258,2,0
565,2259,6,1
565,2260,0,0
566,2261,2,2
566,2262,4,0
566,2263,6,3
566,2264,5,1
567,2265,5,0
567,2266,3,1
567,2267,4,1
567,2268,7,2
568,2269,5,3
568,2270,2,1
568,2271,7,1
568,2272,5,3
569,2273,2,3
569,2274,3,1
569,2275,4,3
569,2276,1,2
570,2277,0,0
570,2278,6,1
570,2279,2,3
570,2280,4,4
571,2281,5,1
571,2282,6,1
571,2283,3,2
571,2284,3,2
572,2285,1,0
572,2286,2,0
572,2287,5,2
572,2288,3,0
573,2289,6,0
573,2290,3,4
573,2291,0,1
573,2292,4,3
574,2293,3,2
574,2294,4,1
574,2295,3,0
574,2296,6,2
575,2297,3,4
575,2298,2,1
575,2299,2,1
575,2300,3,2
576,2301,3,5
576,2302,0,0
576,2303,0,0
576,2304,2,0
577,2305,5,3
577,2306,2,2
577,2307,6,2
577,2308,1,0
578,2309,2,0
578,2310,5,3
578,2311,7,1
578,2312,5,4
579,2313,3,0
579,2314,0,0
579,2315,2,1
579,2316,1,1
580,2317,7,1
580,2318,0,0
580,2319,4,1
580,2320,2,0
581,2321,2,2
581,2322,1,2
581,2323,5,3
581,2324,4,0
582,2325,5,1
582,2326,1,3
582,2327,3,3
582,2328,5,1
583,2329,2,2
583,2330,3,1
583,2331,5,2
583,2332,7,2
584,2333,3,3
584,2334,7,1
584,2335,5,3
584,2336,8,1
585,2337,1,1
585,2338,5,1
585,2339,2,1
585,2340,5,1
586,2341,2,0
586,2342,1,0
586,2343,5,1
586,2344,1,4
587,2345,6,2
587,2346,1,0
587,2347,6,1
587,2348,4,0
588,2349,1,1
588,2350,1,0
588,2351,5,2
588,2352,2,4
589,2353,0,0
589,2354,7,0
589,2355,6,3
589,2356,5,2
590,2357,0,0
590,2358,6,2
590,2359,4,3
590,2360,0,0
591,2361,3,2
591,2362,0,0
591,2363,7,2
591,2364,4,1
592,2365,4,3
592,2366,6,1
592,2367,2,4
592,2368,0,0
593,2369,3,1
593,2370,2,0
593,2371,1,1
593,2372,5,2
594,2373,2,0
594,2374,1,1
594,2375,3,3
594,2376,2,3
595,2377,4,3
595,2378,0,0
595,2379,3,1
595,2380,0,0
596,2381,8,1
596,2382,1,1
596,2383,5,1
596,2384,2,1
597,2385,4,2
597,2386,2,1
597,2387,2,3
597,2388,2,4
598,2389,7,2
598,2390,0,0
598,2391,6,1
598,2392,2,1
599,2393,3,2
599,2394,6,1
599,2395,1,0
599,2396,0,0
600,2397,6,1
600,2398,0,0
600,2399,6,2
600,2400,6,2
601,2401,4,2
601,2402,3,3
601,2403,4,2
601,2404,1,1
602,2405,4,0
602,2406,4,2
602,2407,0,0
602,2408,4,0
603,2409,7,1
603,2410,5,1
603,2411,7,1
603,2412,7,2
604,2413,2,0
604,2414,4,4
604,2415,5,2
604,2416,6,1
605,2417,4,2
605,2418,0,0
605,2419,7,2
605,2420,3,2
606,2421,1,0
606,2422,1,1
606,2423,1,0
606,2424,3,3
607,2425,2,0
607,2426,2,1
607,2427,5,2
607,2428,1,1
608,2429,1,1
608,2430,3,1
608,2431,0,1
608,2432,3,2
609,2433,0,0
609,2434,0,2
609,2435,6,2
609,2436,4,1
610,2437,5,2
610,2438,3,5
610,2439,1,0
610,2440,3,3
611,2441,6,2
611,2442,2,1
611,2443,0,0
611,2444,1,0
612,2445,0,0
612,2446,4,3
612,2447,4,3
612,2448,2,2
613,2449,5,4
613,2450,9,0
613,2451,8,1
613,2452,2,0
614,2453,2,4
614,2454,2,3
614,2455,5,2
614,2456,4,1
615,2457,2,0
615,2458,3,2
615,2459,3,2
615,2460,1,0
616,2461,6,3
616,2462,2,3
616,2463,3,1
616,2464,5,2
617,2465,0,0
617,2466,0,0
617,2467,2,2
617,2468,5,1
618,2469,8,1
618,2470,4,0
618,2471,2,1
618,2472,5,1
619,2473,6,0
619,2474,5,2
619,2475,7,1
619,2476,0,1
620,2477,6,1
620,2478,0,0
620,2479,2,1
620,2480,0,1
621,2481,6,2
621,2482,0,0
621,2483,7,2
621,2484,7,1
622,2485,5,1
622,2486,7,0
622,2487,2,2
622,2488,5,1
623,2489,1,0
623,2490,3,1
623,2491,4,2
623,2492,0,0
624,2493,2,1
624,2494,2,1
624,2495,4,3
624,2496,1,0
625,2497,5,2
625,2498,8,1
625,2499,4,2
625,2500,6,3
626,2501,4,1
626,2502,4,3
626,2503,1,0
626,2504,6,3
627,2505,3,1
627,2506,7,2
627,2507,4,0
627,2508,2,0
628,2509,4,4
628,2510,1,1
628,2511,4,2
628,2512,6,2
629,2513,3,2
629,2514,0,0
629,2515,2,2
629,2516,0,1
630,2517,2,1
630,2518,5,1
630,2519,2,1
630,2520,0,0
631,2521,3,3
631,2522,0,0
631,2523,1,2
631,2524,3,1
632,2525,3,0
632,2526,4,2
632,2527,7,2
632,2528,4,1
633,2529,3,0
633,2530,1,0
633,2531,1,0
633,2532,3,2
634,2533,2,3
634,2534,2,4
634,2535,0,0
634,2536,3,1
635,2537,4,2
635,2538,4,0
635,2539,2,0
635,2540,5,3
636,2541,4,1
636,2542,2,2
636,2543,3,1
636,2544,3,4
637,2545,2,0
637,2546,6,3
637,2547,3,1
637,2548,0,0
638,2549,2,1
638,2550,0,1
638,2551,5,1
638,2552,2,1
639,2553,1,0
639,2554,4,4
639,2555,0,1
639,2556,5,4
640,2557,3,2
640,2558,2,3
640,2559,0,0
640,2560,0,0
641,2561,2,1
641,2562,5,4
641,2563,7,2
641,2564,0,3
642,2565,0,1
642,2566,5,2
642,2567,1,1
642,2568,5,2
643,2569,6,0
643,2570,7,2
643,2571,0,0
643,2572,4,0
644,2573,2,2
644,2574,4,2
644,2575,7,2
644,2576,1,0
645,2577,1,1
645,2578,5,4
645,2579,2,0
645,2580,1,1
646,2581,8,1
646,2582,1,1
646,2583,2,0
646,2584,1,0
647,2585,9,0
647,2586,4,3
647,2587,3,2
647,2588,1,1
648,2589,5,3
648,2590,6,2
648,2591,5,2
648,2592,2,0
649,2593,4,1
649,2594,2,1
649,2595,1,1
649,2596,3,1
650,2597,6,3
650,2598,7,1
650,2599,2,2
650,2600,8,1
651,2601,0,0
651,2602,2,5
651,2603,2,0
651,2604,2,2
652,2605,1,0
652,2606,5,2
652,2607,1,3
652,2608,7,2
653,2609,6,1
653,2610,5,4
653,2611,6,2
653,2612,5,4
654,2613,1,1
654,2614,3,0
654,2615,3,3
654,2616,0,0
655,2617,2,0
655,2618,2,1
655,2619,6,2
655,2620,2,0
656,2621,1,1
656,2622,4,1
656,2623,8,1
656,2624,6,3
657,2625,3,3
657,2626,0,0
657,2627,7,2
657,2628,0,0
658,2629,0,0
658,2630,4,3
658,2631,4,3
658,2632,4,2
659,2633,4,0
659,2634,5,1
659,2635,9,0
659,2636,1,0
660,2637,2,2
660,2638,0,1
660,2639,8,0
660,2640,3,6
661,2641,3,1
661,2642,3,2
661,2643,7,2
661,2644,8,1
662,2645,3,2
662,2646,4,0
662,2647,2,5
662,2648,0,1
663,2649,1,1
663,2650,3,0
663,2651,2,3
663,2652,4,1
664,2653,7,2
664,2654,5,0
664,2655,3,1
664,2656,3,0
665,2657,1,4
665,2658,4,1
665,2659,5,2
665,2660,0,0
666,2661,3,0
666,2662,1,0
666,2663,6,0
666,2664,3,1
667,2665,0,0
667,2666,5,1
667,2667,1,0
667,2668,7,1
668,2669,2,1
668,2670,3,2
668,2671,6,1
668,2672,4,1
669,2673,4,1
669,2674,4,3
669,2675,1,0
669,2676,2,1
670,2677,5,3
670,2678,2,1
670,2679,0,0
670,2680,1,2
671,2681,1,1
671,2682,5,2
671,2683,2,0
671,2684,3,2
672,2685,4,2
672,2686,3,1
672,2687,2,0
672,2688,6,2
673,2689,0,0
673,2690,3,5
673,2691,2,1
673,2692,4,3
674,2693,0,0
674,2694,2,1
674,2695,0,1
674,2696,2,4
675,2697,3,3
675,2698,1,0
675,2699,0,1
675,2700,6,0
676,2701,0,0
676,2702,6,2
676,2703,1,1
676,2704,0,0
677,2705,1,1
677,2706,4,1
677,2707,3,4
677,2708,7,0
678,2709,1,1
678,2710,2,2
678,2711,1,0
678,2712,2,1
679,2713,2,1
679,2714,4,3
679,2715,4,0
679,2716,1,3
680,2717,6,2
680,2718,3,1
680,2719,2,1
680,2720,5,2
681,2721,7,2
681,2722,1,0
681,2723,0,1
681,2724,0,0
682,2725,2,1
682,2726,2,4
682,2727,7,2
682,2728,3,1
683,2729,4,1
683,2730,8,0
683,2731,1,0
683,2732,7,2
684,2733,4,1
684,2734,5,1
684,2735,2,0
684,2736,2,0
685,2737,3,0
685,2738,0,0
685,2739,0,0
685,2740,6,3
686,2741,2,0
686,2742,5,3
686,2743,1,0
686,2744,7,2
687,2745,2,4
687,2746,4,3
687,2747,3,1
687,2748,0,2
688,2749,0,2
688,2750,0,0
688,2751,5,2
688,2752,6,1
689,2753,8,1
689,2754,2,1
689,2755,0,0
689,2756,8,1
690,2757,4,2
690,2758,2,1
690,2759,5,3
690,2760,5,3
691,2761,3,1
691,2762,6,3
691,2763,4,1
691,2764,0,1
692,2765,2,3
692,2766,5,4
692,2767,5,2
692,2768,5,0
693,2769,3,2
693,2770,7,2
693,2771,4,4
693,2772,0,0
694,2773,4,1
694,2774,3,2
694,2775,4,2
694,2776,6,2
695,2777,0,0
695,2778,3,4
695,2779,6,1
695,2780,0,1
696,2781,7,2
696,2782,2,5
696,2783,0,0
696,2784,3,1
697,2785,3,1
697,2786,1,1
697,2787,1,3
697,2788,3,5
698,2789,2,1
698,2790,4,2
698,2791,8,1
698,2792,1,0
699,2793,5,1
699,2794,2,1
699,2795,1,0
699,2796,2,0
700,2797,1,0
700,2798,3,0
700,2799,7,1
700,2800,0,0
701,2801,5,0
701,2802,2,3
701,2803,3,2
701,2804,1,1
702,2805,0,0
702,2806,5,3
702,2807,8,0
702,2808,5,3
703,2809,2,1
703,2810,8,1
703,2811,3,1
703,2812,2,0
704,2813,0,0
704,2814,5,0
704,2815,0,0
704,2816,3,0
705,2817,1,0
705,2818,6,1
705,2819,3,2
705,2820,3,6
706,2821,2,4
706,2822,1,0
706,2823,1,1
706,2824,5,3
707,2825,1,0
707,2826,1,0
707,2827,8,0
707,2828,2,2
708,2829,5,2
708,2830,4,2
708,2831,3,0
708,2832,0,0
709,2833,0,0
709,2834,0,0
709,2835,4,1
709,2836,4,5
710,2837,4,1
710,2838,3,3
710,2839,4,4
710,2840,2,0
711,2841,6,3
711,2842,2,0
711,2843,1,2
711,2844,0,0
712,2845,8,0
712,2846,0,0
712,2847,0,0
712,2848,6,2
713,2849,4,2
713,2850,1,4
713,2851,0,0
713,2852,0,2
714,2853,6,1
714,2854,4,0
714,2855,7,0
714,2856,0,2
715,2857,4,0
715,2858,6,3
715,2859,2,1
715,2860,3,1
716,2861,3,1
716,2862,6,3
716,2863,2,7
716,2864,0,0
717,2865,7,2
717,2866,3,2
717,2867,1,1
717,2868,4,1
718,2869,5,2
718,2870,1,1
718,2871,3,3
718,2872,4,1
719,2873,0,0
719,2874,0,0
719,2875,1,1
719,2876,4,0
720,2877,4,2
720,2878,5,1
720,2879,6,2
720,2880,3,3
721,2881,5,1
721,2882,6,3
721,2883,5,1
721,2884,6,2
722,2885,3,3
722,2886,4,3
722,2887,2,0
722,2888,1,2
723,2889,1,0
723,2890,5,3
723,2891,1,2
723,2892,1,1
724,2893,7,1
724,2894,2,1
724,2895,5,3
724,2896,2,0
725,2897,3,3
725,2898,0,0
725,2899,2,0
725,2900,1,0
726,2901,0,1
726,2902,6,3
726,2903,3,5
726,2904,0,0
727,2905,6,2
727,2906,6,0
727,2907,6,2
727,2908,5,2
728,2909,3,0
728,2910,6,1
728,2911,3,1
728,2912,2,3
729,2913,0,0
729,2914,3,2
729,2915,0,0
729,2916,3,1
730,2917,3,2
730,2918,4,1
730,2919,0,0
730,2920,5,2
731,2921,1,0
731,2922,0,1
731,2923,3,0
731,2924,1,1
732,2925,0,0
732,2926,2,0
732,2927,2,0
732,2928,1,0
733,2929,2,0
733,2930,2,1
733,2931,1,0
733,2932,6,0
734,2933,3,1
734,2934,5,2
734,2935,0,1
734,2936,7,0
735,2937,1,0
735,2938,4,1
735,2939,0,0
735,2940,2,0
736,2941,2,2
736,2942,5,2
736,2943,2,1
736,2944,8,1
737,2945,0,0
737,2946,4,3
737,2947,7,2
737,2948,4,1
738,2949,4,0
738,2950,0,2
738,2951,3,1
738,2952,5,1
739,2953,1,1
739,2954,8,1
739,2955,6,3
739,2956,6,3
740,2957,7,1
740,2958,3,3
740,2959,0,0
740,2960,0,0
741,2961,5,2
741,2962,2,0
741,2963,4,4
741,2964,2,0
742,2965,2,1
742,2966,1,2
742,2967,5,1
742,2968,6,0
743,2969,2,0
743,2970,5,4
743,2971,3,2
743,2972,2,1
744,2973,1,0
744,2974,7,2
744,2975,1,1
744,2976,1,4
745,2977,0,0
745,2978,6,1
745,2979,7,1
745,2980,1,2
746,2981,0,0
746,2982,4,1
746,2983,0,0
746,2984,5,4
747,2985,5,2
747,2986,2,0
747,2987,4,5
747,2988,6,3
748,2989,1,2
748,2990,3,2
748,2991,7,1
748,2992,2,2
749,2993,3,2
749,2994,3,3
749,2995,4,2
749,2996,3,4
750,2997,2,1
750,2998,4,3
750,2999,3,0
750,3000,3,0
751,3001,2,2
751,3002,3,0
751,3003,5,4
751,3004,0,0
752,3005,1,0
752,3006,3,1
752,3007,0,0
752,3008,5,2
753,3009,1,0
753,3010,2,0
753,3011,0,2
753,3012,7,2
754,3013,5,4
754,3014,5,0
754,3015,4,3
754,3016,4,0
755,3017,6,0
755,3018,1,0
755,3019,3,3
755,3020,0,1
756,3021,5,3
756,3022,5,3
756,3023,0,2
756,3024,4,3
757,3025,5,3
757,3026,2,2
757,3027,3,3
757,3028,1,0
758,3029,3,0
758,3030,3,2
758,3031,5,4
758,3032,3,2
759,3033,5,0
759,3034,7,2
759,3035,3,1
759,3036,7,2
760,3037,0,1
760,3038,5,3
760,3039,3,2
760,3040,3,1
761,3041,3,0
761,3042,2,0
761,3043,2,0
761,3044,2,2
762,3045,4,1
762,3046,6,0
762,3047,7,2
762,3048,2,1
763,3049,6,1
763,3050,5,0
763,3051,5,1
763,3052,1,1
764,3053,6,1
764,3054,5,2
764,3055,4,1
764,3056,0,0
765,3057,3,3
765,3058,6,3
765,3059,1,2
765,3060,6,3
766,3061,0,0
766,3062,3,3
766,3063,3,4
766,3064,6,1
767,3065,2,2
767,3066,1,1
767,3067,1,0
767,3068,6,3
768,3069,2,2
768,3070,4,1
768,3071,0,0
768,3072,1,0
769,3073,3,0
769,3074,1,2
769,3075,1,2
769,3076,1,0
770,3077,2,3
770,3078,3,2
770,3079,3,1
770,3080,2,0
771,3081,1,0
771,3082,4,1
771,3083,2,1
771,3084,4,0
772,3085,6,2
772,3086,1,1
772,3087,8,1
772,3088,3,2
773,3089,6,1
773,3090,7,2
773,3091,0,0
773,3092,8,1
774,3093,2,1
774,3094,2,4
774,3095,7,1
774,3096,6,2
775,3097,5,4
775,3098,3,2
775,3099,4,0
775,3100,4,3
776,3101,1,0
776,3102,4,4
776,3103,1,2
776,3104,5,1
777,3105,4,2
777,3106,1,1
777,3107,4,2
777,3108,7,2
778,3109,2,0
778,3110,4,3
778,3111,3,0
778,3112,2,2
779,3113,6,2
779,3114,5,2
779,3115,1,3
779,3116,3,3
780,3117,0,1
780,3118,0,0
780,3119,0,0
780,3120,1,0
781,3121,7,2
781,3122,1,1
781,3123,0,1
781,3124,1,0
782,3125,5,1
782,3126,2,4
782,3127,1,0
782,3128,2,0
783,3129,1,0
783,3130,6,2
783,3131,4,2
783,3132,1,2
784,3133,2,1
784,3134,1,1
784,3135,0,0
784,3136,3,1
785,3137,0,0
785,3138,1,0
785,3139,7,1
785,3140,6,3
786,3141,3,0
786,3142,4,2
786,3143,0,0
786,3144,5,4
787,3145,3,1
787,3146,2,0
787,3147,8,0
787,3148,4,1
788,3149,4,0
788,3150,5,0
788,3151,6,3
788,3152,7,1
789,3153,3,4
789,3154,1,1
789,3155,0,1
789,3156,8,1
790,3157,6,2
790,3158,0,1
790,3159,0,0
790,3160,0,0
791,3161,0,0
791,3162,6,3
791,3163,4,1
791,3164,9,0
792,3165,5,1
792,3166,5,0
792,3167,0,0
792,3168,5,1
793,3169,3,3
793,3170,6,2
793,3171,3,0
793,3172,5,0
794,3173,3,1
794,3174,3,2
794,3175,1,2
794,3176,5,4
795,3177,5,2
795,3178,0,0
795,3179,4,2
795,3180,2,0
796,3181,5,0
796,3182,5,4
796,3183,0,0
796,3184,0,0
797,3185,2,0
797,3186,0,0
797,3187,3,1
797,3188,2,2
798,3189,0,1
798,3190,5,0
798,3191,6,1
798,3192,5,0
799,3193,7,1
799,3194,0,0
799,3195,8,1
799,3196,0,1
800,3197,6,0
800,3198,7,1
800,3199,0,0
800,3200,0,0
801,3201,7,2
801,3202,6,3
801,3203,0,0
801,3204,5,1
802,3205,3,3
802,3206,9,0
802,3207,2,1
802,3208,5,3
803,3209,5,0
803,3210,1,0
803,3211,6,2
803,3212,6,2
804,3213,3,0
804,3214,1,3
