id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JHBH1XSX25VPV1H6ZRTTTEYY,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:31:57.245736841Z,100,2025-01-11T20:32:01.10456068Z,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:31:57.245736841Z,75,2025-01-11T20:32:01.100969521Z,01JHBGJH4SWZXGC5Q3JQJN0Z37,2025-01-11T20:31:57.245736841Z,01JHBGSDBBW6JC5NZKVHZR7A37,2025-01-11T20:31:57.245736841Z,01JHBGSDEB1XG6FMW686DNQ43H,2025-01-11T20:31:57.245736841Z,true,2025-01-11T20:32:01.156144797Z
01JHBH3YY3MYF7KBQMTGXWEXKV,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:33:03.939246892Z,,,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:33:03.939246892Z,,,01JHBGBKHBZA8BB1K3AG9GR62E,2025-01-11T20:33:03.939246892Z,01JHBGP5KHD3SYC4TZWET27CFJ,2025-01-11T20:33:03.939246892Z,01JHBGP5QESEFG7DZ84VQH2RZ4,2025-01-11T20:33:03.939246892Z,,
01JHBHXBMN0J1ADZRAHGXH20PZ,01JHBFAABQS8HGQ62YJG50ENJ3,2025-01-11T20:46:56.150003063Z,71,2025-01-11T20:47:16.71321654Z,01JHBFAABZ9YSTVZJP6918FH5Y,2025-01-11T20:46:56.150003063Z,72,2025-01-11T20:47:16.705929842Z,01JHBHDPACXDF5E75DFYKY34TG,2025-01-11T20:46:56.150003063Z,01JHBHJPMFJQMZ6VAMT7ECM6Q5,2025-01-11T20:46:56.150003063Z,01JHBHJPTMPRZJGCV3K9D6S5ZC,2025-01-11T20:46:56.150003063Z,true,2025-01-11T20:47:16.720577222Z
01JHBG7HCKJ6XWGQPXHH1RABWX,01JHBFAHCEGR0HDSXN3EDJN8PZ,2025-01-11T20:17:32.563232006Z,,,01JHBFAHCNE2G86BXZ16DNJ9DV,2025-01-11T20:17:32.563232006Z,,,01JHBFXEP6QF1V9JG075W8HFXQ,2025-01-11T20:17:32.563232006Z,01JHBG4RWQ7CZ9H4TJD9PDE0Y3,2025-01-11T20:17:32.563232006Z,01JHBG4RXYN0ZC00MA5QT3TBF3,2025-01-11T20:17:32.563232006Z,,
01JHBJT6YBYA88DVEME6BVGKBJ,01JHBFA919QGWKEGBKQ6YPXAG3,2025-01-11T21:02:41.611383159Z,,,01JHBFA91MDAK01DTD2JSMRGFN,2025-01-11T21:02:41.611383159Z,,,01JHBGVZ1VR5TQZWDEZ3QV6FXT,2025-01-11T21:02:41.611383159Z,01JHBJGPNMBEYRA7GPXHAJRQF6,2025-01-11T21:02:41.611383159Z,01JHBJGPV8Z1JDVYXGN3WVQY31,2025-01-11T21:02:41.611383159Z,,
01JHBKNC23KCNMCQWXXWPPHKKQ,01JHBJNJW7ZRC2KXMV0FWFK98G,2025-01-11T21:17:31.587703685Z,70,2025-01-11T21:17:55.57554916Z,01JHBJNJXHS16RQTD9RPE678GA,2025-01-11T21:17:31.587703685Z,55,2025-01-11T21:17:55.568703356Z,01JHBK5C67WEFW6XSGR5MDH2BR,2025-01-11T21:17:31.587703685Z,01JHBKHNF2BBMCZHWEM3VFFGPV,2025-01-11T21:17:31.587703685Z,01JHBKHNJ5TWCF1RVVF2H70BK5,2025-01-11T21:17:31.587703685Z,true,2025-01-11T21:17:55.592698508Z
01JHBM1HHRBFKGCS8ANKDSGWQM,01JHBJNGJAQCFKWPVXS4H828EE,2025-01-11T21:24:10.424822147Z,,,01JHBJNGKCMGM1YMDEJ0FJZM62,2025-01-11T21:24:10.424822147Z,,,01JHBJSP2SZG1X8S4VH210AYTA,2025-01-11T21:24:10.424822147Z,01JHBM1GJTQW26E0B7Z57GKHQ1,2025-01-11T21:24:10.424822147Z,01JHBM1GMKJM6XKX84JCNZFV4D,2025-01-11T21:24:10.424822147Z,,
01JHBNJSRR07KFPT990RK02PW2,01JHBJNA6Y9NW7ZK1CRNRQ53HE,2025-01-11T21:51:04.47216503Z,,,01JHBJNA7R4EF7017KTQQEH313,2025-01-11T21:51:04.47216503Z,,,01JHBME5QV95CZ0C7NCYDCEV6H,2025-01-11T21:51:04.47216503Z,01JHBNHSYWSGWNEH91J52JPC34,2025-01-11T21:51:04.47216503Z,01JHBNHT5XT0K063V0H8Y6G3DS,2025-01-11T21:51:04.47216503Z,,
01JHBGMGDNYGZCH6NDH5MD6CMB,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:24:37.557454479Z,99,2025-01-11T20:24:42.68559904Z,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:24:37.557454479Z,75,2025-01-11T20:24:42.689604326Z,01JHBFY52SMVA682D4ACR8XRPK,2025-01-11T20:24:37.557454479Z,01JHBG8TAKMSGYDGNT99MXA2AF,2025-01-11T20:24:37.557454479Z,01JHBG8TDNYJK83ECVVDVS70YD,2025-01-11T20:24:37.557454479Z,true,2025-01-11T20:24:42.688172366Z
01JHBGVPD2CAN4JBY9T3KX1KN9,01JHBFAF5THBQDT3XMZCK83BJM,2025-01-11T20:28:33.058401264Z,88,2025-01-11T20:29:01.526053015Z,01JHBFAF62DAFNA3C59MH4PG6Z,2025-01-11T20:28:33.058401264Z,84,2025-01-11T20:29:01.530606123Z,01JHBG8SVG04CCNS0ZFK172K45,2025-01-11T20:28:33.058401264Z,01JHBGP5KQTFCWCS6ZMV67SZEZ,2025-01-11T20:28:33.058401264Z,01JHBGP5N757373DA9YJ6P5YEN,2025-01-11T20:28:33.058401264Z,true,2025-01-11T20:29:01.533027688Z
01JHBH3NNG5H63090GM5EMQS5P,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:32:54.448706454Z,100,2025-01-11T20:33:00.023409471Z,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:32:54.448706454Z,80,2025-01-11T20:33:00.019499207Z,01JHBGJH4SWZXGC5Q3JQJN0Z37,2025-01-11T20:32:54.448706454Z,01JHBGSDBFN6CFRM12VR47XT9J,2025-01-11T20:32:54.448706454Z,01JHBGSDEZE00HMQ4MG8X43RJJ,2025-01-11T20:32:54.448706454Z,true,2025-01-11T20:33:00.061644138Z
01JHBK9RFKT9WT9TH8MEREPQXQ,01JHBJNM1QYTD8BKCA6DQ3XQAY,2025-01-11T21:11:11.091208847Z,,,01JHBJNM2Z81X5RA34SGWAXE17,2025-01-11T21:11:11.091208847Z,,,01JHBK3TSGTGVPK7PR2E8J0RB6,2025-01-11T21:11:11.091208847Z,01JHBK9PQZ571KQM266D6B4MF2,2025-01-11T21:11:11.091208847Z,01JHBK9PV9BTGPSTYEK7X43WKP,2025-01-11T21:11:11.091208847Z,,
01JHBMTZMBBMYRYM5RA01DRAZW,01JHBJNDNX3Y3ST9SD46C8H62M,2025-01-11T21:38:04.043123644Z,59,2025-01-11T21:38:11.900320607Z,01JHBJNDPPKHAH3M7DM7NNQH3S,2025-01-11T21:38:04.043123644Z,20,2025-01-11T21:38:11.890036368Z,01JHBME6ZPKVGN4K8HWM4JJZFT,2025-01-11T21:38:04.043123644Z,01JHBMMGGYRHXKN90AFQB87SE4,2025-01-11T21:38:04.043123644Z,01JHBMMGVY44SV0M9XPFD44W4G,2025-01-11T21:38:04.043123644Z,true,2025-01-11T21:38:11.926569636Z
01JHBG1TMHG218AR8A2FNNE9VP,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:14:25.425636937Z,83,2025-01-11T20:14:33.765455532Z,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:14:25.425636937Z,84,2025-01-11T20:14:33.765022679Z,01JHBFHHJBVQ85MY6FX2G5ABD1,2025-01-11T20:14:25.425636937Z,01JHBFS64WHWA4THZB9Y9BR28A,2025-01-11T20:14:25.425636937Z,01JHBFS66VYYEXTEYNG2MYPPMS,2025-01-11T20:14:25.425636937Z,true,2025-01-11T20:14:33.764160372Z
01JHBGKK2P2YNPCSKV30YYVBSC,01JHBFAGH59C8WZ0FG8AWW2QKF,2025-01-11T20:24:07.510061499Z,,,01JHBFAGHC5X9B1Q7P9E1HDEEX,2025-01-11T20:24:07.510061499Z,,,01JHBFWH6YWYZ1CEX9CJ064KNY,2025-01-11T20:24:07.510061499Z,01JHBG8TAKMSGYDGNT99MXA2AF,2025-01-11T20:24:07.510061499Z,01JHBG8TDNYJK83ECVTR2184ED,2025-01-11T20:24:07.510061499Z,,
01JHBH2TDGB88RE92HYVWZKPSK,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:32:26.544519966Z,72,2025-01-11T20:32:48.901512337Z,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:32:26.544519966Z,72,2025-01-11T20:32:48.896201025Z,01JHBGC2PGPY389S8HCE9FJVPW,2025-01-11T20:32:26.544519966Z,01JHBGRF8ZHNXFMK5ZKM6AMFC2,2025-01-11T20:32:26.544519966Z,01JHBGRFC982H1Q3Z1JKRYHS3A,2025-01-11T20:32:26.544519966Z,true,2025-01-11T20:32:48.904747678Z
01JHBHXBANWE2183NXQ312N6G1,01JHBHFR76JHNAE88PBH8ETZ4Q,2025-01-11T20:46:55.82966107Z,,,01JHBHFR7VQJ3M9P43RPEWBZ68,2025-01-11T20:46:55.82966107Z,,,01JHBGG1D122REKJ34RY7NDEPG,2025-01-11T20:46:55.82966107Z,01JHBHQJK7TSG1J7ZHR2JRXZFV,2025-01-11T20:46:55.82966107Z,01JHBHQJR3GFNGHP902RRYE6K0,2025-01-11T20:46:55.82966107Z,,
01JHBHZ1796614GR38MT1XDFB6,01JHBFAABQS8HGQ62YJG50ENJ3,2025-01-11T20:47:51.017058296Z,31,2025-01-11T20:48:08.968397127Z,01JHBFAABZ9YSTVZJP6918FH5Y,2025-01-11T20:47:51.017058296Z,82,2025-01-11T20:48:08.961558789Z,01JHBH4FH6FB3XCTQV33FZ5Q2H,2025-01-11T20:47:51.017058296Z,01JHBHJPMPJCSVKH7J4N7SKZZ8,2025-01-11T20:47:51.017058296Z,01JHBHJPVMARBEZMJNADR1BDAT,2025-01-11T20:47:51.017058296Z,true,2025-01-11T20:48:08.975548412Z
01JHBGGK5TJV5BZYVZ8X2KRGTY,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:22:29.306673969Z,,,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:22:29.306673969Z,,,01JHBFW6R14K8V9YYVBH0P233E,2025-01-11T20:22:29.306673969Z,01JHBGGJN0BBKSTMVB4AFKASAV,2025-01-11T20:22:29.306673969Z,01JHBGGJNTHVJ1TTPQDY1JDFBA,2025-01-11T20:22:29.306673969Z,,
01JHBKQKJC2ZHSNPEPCCG26GC1,01JHBJNJW7ZRC2KXMV0FWFK98G,2025-01-11T21:18:44.812655813Z,0,2025-01-11T21:18:52.923185661Z,01JHBJNJXHS16RQTD9RPE678GA,2025-01-11T21:18:44.812655813Z,72,2025-01-11T21:18:52.933837394Z,01JHBK45RR8YE0TEAPR3VYGYA1,2025-01-11T21:18:44.812655813Z,01JHBKHNFDF2J5CWG4T7NV42VT,2025-01-11T21:18:44.812655813Z,01JHBKHNKQM7RE07XG3EYM0TSN,2025-01-11T21:18:44.812655813Z,true,2025-01-11T21:18:52.928692927Z
01JHBGYNSDEA6R001H647AJM1H,01JHBFAE2WYMD2FZ3QZFAQ03DY,2025-01-11T20:30:10.733869572Z,74,2025-01-11T20:30:27.914951335Z,01JHBFAE33Z9CTTGFV33AR7SPV,2025-01-11T20:30:10.733869572Z,80,2025-01-11T20:30:27.909935635Z,01JHBGJN1ZF2NFHCCDVY6Z23KE,2025-01-11T20:30:10.733869572Z,01JHBGSDB7J5EMRWNGDPDPQC44,2025-01-11T20:30:10.733869572Z,01JHBGSDDBQ0A4DQTB8T51QHFQ,2025-01-11T20:30:10.733869572Z,true,2025-01-11T20:30:27.918953612Z
01JHBH5113D6QHQRW0R3EZH7S5,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:33:38.85124843Z,,,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:33:38.85124843Z,,,01JHBGKKVHZR89M9CTZSH425YE,2025-01-11T20:33:38.85124843Z,01JHBGRF8N5R96VEB8G65PY9C3,2025-01-11T20:33:38.85124843Z,01JHBGRFDF30FD38S29WSDQ9W4,2025-01-11T20:33:38.85124843Z,,
01JHBNN867HTC49DCGPNXYVDBW,01JHBJNA6Y9NW7ZK1CRNRQ53HE,2025-01-11T21:52:24.775336391Z,,,01JHBJNA7R4EF7017KTQQEH313,2025-01-11T21:52:24.775336391Z,,,01JHBME5QV95CZ0C7NCYDCEV6H,2025-01-11T21:52:24.775336391Z,01JHBNHSZHEFAKB05ZX1220KF3,2025-01-11T21:52:24.775336391Z,01JHBNHT9K7QAR2MDPB9WC8H8E,2025-01-11T21:52:24.775336391Z,,
01JHBGR8HVJMJFXA1B94AYM9J9,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:26:40.571230407Z,,,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:26:40.571230407Z,,,01JHBG8BVA5X4MA24GJ0DZF6YH,2025-01-11T20:26:40.571230407Z,01JHBGGJN7A17C9J9YKTKX9EZV,2025-01-11T20:26:40.571230407Z,01JHBGGJQNX8DXSQZXSWZS9Z3S,2025-01-11T20:26:40.571230407Z,,
01JHBGW67HH21ET305SYHDPF16,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:28:49.265402062Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:28:49.265402062Z,,,01JHBFPVFMMAH4NJKED6KHS36R,2025-01-11T20:28:49.265402062Z,01JHBGH4PN1G3DFBJM5A3A7TRG,2025-01-11T20:28:49.265402062Z,01JHBGH4SHVFS403SV6H5ZSWBF,2025-01-11T20:28:49.265402062Z,,
01JHBGW67MFHP0G2578X11TB8C,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:28:49.268417284Z,71,2025-01-11T20:29:14.77146951Z,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:28:49.268417284Z,70,2025-01-11T20:29:14.768924245Z,01JHBGBE82567GF10XVSXH5WDP,2025-01-11T20:28:49.268417284Z,01JHBGH4PN1G3DFBJM5A3A7TRG,2025-01-11T20:28:49.268417284Z,01JHBGH4SHVFS403SV6H5ZSWBF,2025-01-11T20:28:49.268417284Z,true,2025-01-11T20:29:14.774697652Z
01JHBG6D0PFNV0EH6JC837NAMG,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:16:55.318629207Z,77,2025-01-11T20:17:05.355483088Z,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:16:55.318629207Z,69,2025-01-11T20:17:05.354144319Z,01JHBFGCESJ9EXW9RXDDMJ9W1Z,2025-01-11T20:16:55.318629207Z,01JHBFS64XDW1QWZS2JRXPVBGM,2025-01-11T20:16:55.318629207Z,01JHBFS67RMNAK0MCWNFJFH3NJ,2025-01-11T20:16:55.318629207Z,true,2025-01-11T20:17:05.356961364Z
01JHBGQJRFK6D8CHFERG8X8XXX,01JHBFAGXN30WV5D270Z21CVXB,2025-01-11T20:26:18.256009367Z,,,01JHBFAGXXJPS2Z91X6C49KYN9,2025-01-11T20:26:18.256009367Z,,,01JHBFPVFMMAH4NJKED6KHS36R,2025-01-11T20:26:18.256009367Z,01JHBGH4PJEX5NS8BC3BPY4JG8,2025-01-11T20:26:18.256009367Z,01JHBGH4RNWWNZZZ71VVJHCCNC,2025-01-11T20:26:18.256009367Z,,
01JHBH6NGQ6XQWWKCEBPFDKMRH,01JHBFACCWAVV2HYBF8RAJT2PP,2025-01-11T20:34:32.599989773Z,,,01JHBFACD4HP8DA386GV67MMS3,2025-01-11T20:34:32.599989773Z,,,01JHBFGKQGGCXV5K8KTEA68QE4,2025-01-11T20:34:32.599989773Z,01JHBH5Q4TDJWB3CE63BFHAA7S,2025-01-11T20:34:32.599989773Z,01JHBH5Q7104GA9CJNR7ZV9A9E,2025-01-11T20:34:32.599989773Z,,
01JHBHHVDYKCCPDXM20FPZZJMP,01JHBFAB4585M0W1JWWA730J16,2025-01-11T20:40:39.102882671Z,,,01JHBFAB4DCTPW9TNXJP11PJJC,2025-01-11T20:40:39.102882671Z,,,01JHBH50AV2J7K9PZGDRWMN8NH,2025-01-11T20:40:39.102882671Z,01JHBHF2MQWZJ9X8KMG8K9C7Q0,2025-01-11T20:40:39.102882671Z,01JHBHF2QCSX9VN2711MMHVQV4,2025-01-11T20:40:39.102882671Z,,
01JHBJJJX5RJ15A4GJ4JMRSBZ7,01JHBFA919QGWKEGBKQ6YPXAG3,2025-01-11T20:58:31.717123547Z,,,01JHBFA91MDAK01DTD2JSMRGFN,2025-01-11T20:58:31.717123547Z,,,01JHBH87A82VBHRKW14RZ10BQT,2025-01-11T20:58:31.717123547Z,01JHBJGPKVBCG26T764D8FZA78,2025-01-11T20:58:31.717123547Z,01JHBJGPPKPHABQC80P7TP2ESE,2025-01-11T20:58:31.717123547Z,,
01JHBM5V2CEKKJG6CWN0AY7P6Y,01JHBJNH5GGFHVGJXMBMD6D389,2025-01-11T21:26:31.244219744Z,62,2025-01-11T21:26:39.014244405Z,01JHBJNH6EHHNJSH4Z6RQ2E9T9,2025-01-11T21:26:31.244219744Z,40,2025-01-11T21:26:39.022383738Z,01JHBKRKZ938GH4ZTASK0NR14Q,2025-01-11T21:26:31.244219744Z,01JHBKZEP0QMJPTS1FR2D90GDA,2025-01-11T21:26:31.244219744Z,01JHBKZEV56GXJWGYPW1Q4DW01,2025-01-11T21:26:31.244219744Z,true,2025-01-11T21:26:39.04548126Z
01JHBM69WZR0NKCCY0P6TARWP7,01JHBJNHQ7R7ER6M0APJEVS5F8,2025-01-11T21:26:46.432021121Z,100,2025-01-11T21:26:53.988294848Z,01JHBJNHRCT3KF6PNF88MF36CV,2025-01-11T21:26:46.432021121Z,100,2025-01-11T21:26:53.953954655Z,01JHBK7GB9EKYSMAMNKDCSZAD9,2025-01-11T21:26:46.432021121Z,01JHBKZTG3Z8A9CV8MK84DCP11,2025-01-11T21:26:46.432021121Z,01JHBKZTN0TKBGN97GTW95BMR7,2025-01-11T21:26:46.432021121Z,true,2025-01-11T21:26:53.995820499Z
01JHBH4VKARG9602E8NR0JWSAQ,01JHBFACYDH5N0FJ1CP17V5JDA,2025-01-11T20:33:33.290066452Z,86,2025-01-11T20:33:49.126276346Z,01JHBFACYNE90SYDN9WHPEZXDR,2025-01-11T20:33:33.290066452Z,77,2025-01-11T20:33:49.134206417Z,01JHBGKHAQV1M9X2BSY69AAYPB,2025-01-11T20:33:33.290066452Z,01JHBH15620M74RJXKNDDFDXZ5,2025-01-11T20:33:33.290066452Z,01JHBH158APMADZVE95PP2BR07,2025-01-11T20:33:33.290066452Z,true,2025-01-11T20:33:49.130672339Z
01JHBHETHNV48ZNYBFE6VVRDVP,01JHBFABV63ZJR6HEB4QR9T5H7,2025-01-11T20:38:59.893406854Z,71,2025-01-11T20:39:26.972051655Z,01JHBFABVEVMHCTZ7BVSRFGMX2,2025-01-11T20:38:59.893406854Z,76,2025-01-11T20:39:26.964931446Z,01JHBGTZHYGDAFT1N9BTCGAWT5,2025-01-11T20:38:59.893406854Z,01JHBHCYNWCANXKN54N8C72YF2,2025-01-11T20:38:59.893406854Z,01JHBHCYQRNJCE8626TGC24J1A,2025-01-11T20:38:59.893406854Z,true,2025-01-11T20:39:27.112787527Z
01JHBHGXZ7SCRH4VHYMZ0SD9DK,01JHBFAB4585M0W1JWWA730J16,2025-01-11T20:40:08.935862032Z,,,01JHBFAB4DCTPW9TNXJP11PJJC,2025-01-11T20:40:08.935862032Z,,,01JHBGV58CHGSW3A3FS7CPJ5ZR,2025-01-11T20:40:08.935862032Z,01JHBHF2MFVXGZDDA9TNTXZWJG,2025-01-11T20:40:08.935862032Z,01JHBHF2PQWZ4YVCBFJKDJX1ZR,2025-01-11T20:40:08.935862032Z,,
01JHBHRHM74GSEZV8ECBA4B16K,01JHBFABV63ZJR6HEB4QR9T5H7,2025-01-11T20:44:18.439793108Z,,,01JHBFABVEVMHCTZ7BVSRFGMX2,2025-01-11T20:44:18.439793108Z,,,01JHBH4AKTPZJ1RMCTB1D8J2MD,2025-01-11T20:44:18.439793108Z,01JHBHCYP2W5JSM5Z3QWM1Z76A,2025-01-11T20:44:18.439793108Z,01JHBHCYWTNP1TFZEVB2JA6GNP,2025-01-11T20:44:18.439793108Z,,
01JHBM5CCEPCHRFJDWS2DRM5JW,01JHBJNHQ7R7ER6M0APJEVS5F8,2025-01-11T21:26:16.20693915Z,78,2025-01-11T21:26:38.758322382Z,01JHBJNHRCT3KF6PNF88MF36CV,2025-01-11T21:26:16.20693915Z,80,2025-01-11T21:26:38.750270934Z,01JHBKKYSZ09Y572HGMR17A5RZ,2025-01-11T21:26:16.20693915Z,01JHBKZTGHH14PHA3ZT4B5B35H,2025-01-11T21:26:16.20693915Z,01JHBKZTMDAX4K4BMZMTRS7PRE,2025-01-11T21:26:16.20693915Z,true,2025-01-11T21:26:38.782251727Z
01JHBMTZMMG2VX3D7Q9EZZSNHH,01JHBJNDNX3Y3ST9SD46C8H62M,2025-01-11T21:38:04.052820149Z,99,2025-01-11T21:38:22.223653531Z,01JHBJNDPPKHAH3M7DM7NNQH3S,2025-01-11T21:38:04.052820149Z,19,2025-01-11T21:38:22.24941419Z,01JHBM950XYD4K8N2CA7SDVB3R,2025-01-11T21:38:04.052820149Z,01JHBMMGGYRHXKN90AFQB87SE4,2025-01-11T21:38:04.052820149Z,01JHBMMGVY44SV0M9XPFD44W4G,2025-01-11T21:38:04.052820149Z,true,2025-01-11T21:38:22.482944468Z
01JHBFS6JSKYGVK86W62GSQN3T,01JHBFAJ4PJBNNAD4GB7D7MYV0,2025-01-11T20:09:42.745844888Z,,,01JHBFAJ4Y01AFAN65Y7AZV68E,2025-01-11T20:09:42.745844888Z,,,01JHBFHHJBVQ85MY6FX2G5ABD1,2025-01-11T20:09:42.745844888Z,01JHBFS64M0WPS0SS4032ES37K,2025-01-11T20:09:42.745844888Z,01JHBFS65GPSRJPBQ22S3QVPBB,2025-01-11T20:09:42.745844888Z,,
01JHBG266H0WFPF5VESC43FM1T,01JHBFAHSXB0AY3WV741BQBQ6Z,2025-01-11T20:14:37.265475632Z,39,2025-01-11T20:14:55.017985792Z,01JHBFAHT4E4JQS72P1MRXDCYE,2025-01-11T20:14:37.265475632Z,69,2025-01-11T20:14:55.016808287Z,01JHBFKZPDQKXFCYZ7X6QC87JX,2025-01-11T20:14:37.265475632Z,01JHBG0B3GFWP0VKNMBWED5ADK,2025-01-11T20:14:37.265475632Z,01JHBG0B4KBGQJ928VR505J7RB,2025-01-11T20:14:37.265475632Z,true,2025-01-11T20:14:55.020431906Z
01JHBGQG4SXSG07BNNZDWY73GB,01JHBFAG3TE026EWZBP039MZG2,2025-01-11T20:26:15.577402835Z,74,2025-01-11T20:26:25.670486619Z,01JHBFAG414RHSPDDNWH0KQDHD,2025-01-11T20:26:15.577402835Z,90,2025-01-11T20:26:25.668626081Z,01JHBG8BVA5X4MA24GJ0DZF6YH,2025-01-11T20:26:15.577402835Z,01JHBGGJN1K9TWNKH4F5W8CEZZ,2025-01-11T20:26:15.577402835Z,01JHBGGJQ3T0AF9ERQYX9RGA07,2025-01-11T20:26:15.577402835Z,true,2025-01-11T20:26:25.673342092Z
01JHBGRFK3AW76NMPBFMT5JXKH,01JHBFAEM0S7XTBZ0Q6FVT1RPC,2025-01-11T20:26:47.779415835Z,,,01JHBFAEM84EDFSTJVZSWGAKRJ,2025-01-11T20:26:47.779415835Z,,,01JHBGC2PGPY389S8HCE9FJVPW,2025-01-11T20:26:47.779415835Z,01JHBGRF8AZ7BZSE3V5ENE6568,2025-01-11T20:26:47.779415835Z,01JHBGRF9VEY1MANQ3NFBS4BC3,2025-01-11T20:26:47.779415835Z,,
01JHBM642CFKNF0K993K1PJFMB,01JHBJNGJAQCFKWPVXS4H828EE,2025-01-11T21:26:40.460750019Z,81,2025-01-11T21:27:04.36261987Z,01JHBJNGKCMGM1YMDEJ0FJZM62,2025-01-11T21:26:40.460750019Z,92,2025-01-11T21:27:04.348272059Z,01JHBJSP2SZG1X8S4VH210AYTA,2025-01-11T21:26:40.460750019Z,01JHBM1GM922JMQ90ZGMA7BTBJ,2025-01-11T21:26:40.460750019Z,01JHBM1GQNAPB5GM9Y5MAGY3XG,2025-01-11T21:26:40.460750019Z,true,2025-01-11T21:27:04.341185194Z
01JHBMGZSG7XQNREKJW8FTVJHK,01JHBJNES2B0WGDV0H3PM27N2K,2025-01-11T21:32:36.528281955Z,100,2025-01-11T21:33:03.730891363Z,01JHBJNESWPG6JGJ5Z1R6JMZJZ,2025-01-11T21:32:36.528281955Z,1,2025-01-11T21:33:03.719728203Z,01JHBK587P7A5VC7XGM6Y6KW9H,2025-01-11T21:32:36.528281955Z,01JHBMBDGDQH5BYD1E1H81Q6JF,2025-01-11T21:32:36.528281955Z,01JHBMBDN8475J33812M28JETS,2025-01-11T21:32:36.528281955Z,true,2025-01-11T21:33:04.769388622Z
01JHBGZHBQS3EFCV1D65GYKJZK,01JHBFADHQQN5VS6RX38VMZ3N3,2025-01-11T20:30:38.967565223Z,62,2025-01-11T20:30:49.5270518Z,01JHBFADHY69D5J6H6M9B5JNND,2025-01-11T20:30:38.967565223Z,79,2025-01-11T20:30:49.522780712Z,01JHBGKNSDDA1EX77R0GC03NJ7,2025-01-11T20:30:38.967565223Z,01JHBGW3A74SG5DXECQRR9QWPN,2025-01-11T20:30:38.967565223Z,01JHBGW3CBT9TXXEQH1Q7SNEJS,2025-01-11T20:30:38.967565223Z,true,2025-01-11T20:30:49.649814725Z
01JHBH9BSDDSE56AWJ68WDSEXK,01JHBFACYDH5N0FJ1CP17V5JDA,2025-01-11T20:36:00.941635708Z,,,01JHBFACYNE90SYDN9WHPEZXDR,2025-01-11T20:36:00.941635708Z,,,01JHBGKEYTRED0BMPR8SY0PBJZ,2025-01-11T20:36:00.941635708Z,01JHBH156FFNPS8GECCJ2F7QRC,2025-01-11T20:36:00.941635708Z,01JHBH15AK0TEQK8DB8YHA79Z3,2025-01-11T20:36:00.941635708Z,,
01JHBHNFQZ3N71FHGNJHDPKCQX,01JHBFAABQS8HGQ62YJG50ENJ3,2025-01-11T20:42:38.207608438Z,,,01JHBFAABZ9YSTVZJP6918FH5Y,2025-01-11T20:42:38.207608438Z,,,01JHBH4FH6FB3XCTQV33FZ5Q2H,2025-01-11T20:42:38.207608438Z,01JHBHJPKQDF6HVV1S9CGTEE26,2025-01-11T20:42:38.207608438Z,01JHBHJPPMRDJD9G10J70TXCRB,2025-01-11T20:42:38.207608438Z,,
01JHBJXVN8VW24ND5QQ3NTGJW5,01JHBFA919QGWKEGBKQ6YPXAG3,2025-01-11T21:04:41.128141746Z,97,2025-01-11T21:05:01.17939637Z,01JHBFA91MDAK01DTD2JSMRGFN,2025-01-11T21:04:41.128141746Z,91,2025-01-11T21:05:01.166244243Z,01JHBHP94J4T9G4SRE2DVC5VFR,2025-01-11T21:04:41.128141746Z,01JHBJGPN05QJDRCAGN8SC8YRG,2025-01-11T21:04:41.128141746Z,01JHBJGPXCQDD54F4WQDM5FX0Q,2025-01-11T21:04:41.128141746Z,true,2025-01-11T21:05:01.190821235Z
